"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
11,1,1,2149,264,540,1049,230,1,7,2
11,1,2,2302,280,540,1156,285,1,15,5
11,1,3,1377,265,411,766,170,1,2,1
11,1,4,1214,266,485,622,202,1,43,14
11,1,5,1195,191,299,603,121,1,3,1
11,1,6,4476,353,518,2156,242,1,1,1
11,1,7,1781,254,400,890,165,1,1,1
11,1,8,1531,291,446,782,221,1,3,1
11,1,9,3063,356,781,1526,421,1,8,1
11,1,10,2225,295,541,1061,333,1,1,1
11,1,11,5341,380,1418,2744,599,1,1,1
11,1,12,1524,237,209,539,150,1,1,1
11,1,13,1122,141,137,553,118,1,1,1
11,1,14,384,55,36,155,13,1,1,1
11,1,15,955,133,88,447,57,1,1,1
11,1,16,2706,280,267,1164,128,1,1,1
11,1,17,1922,242,282,695,91,1,2,1
11,1,18,1143,163,162,500,76,1,1,1
11,1,19,1522,198,134,854,19,1,1,1
11,1,20,2885,315,310,1226,163,1,1,1
11,1,21,2711,271,388,1250,188,1,1,1
11,1,22,3286,337,219,1468,121,1,1,1
11,1,23,537,53,69,267,13,1,1,1
11,1,24,2125,318,503,996,216,1,1,1
11,1,25,1252,183,209,638,157,1,1,1
11,1,26,2186,189,241,965,63,1,1,1
11,1,27,2243,223,297,1106,87,1,1,1
11,1,28,545,47,32,214,13,1,1,1
11,1,29,1261,170,136,555,39,1,1,1
11,1,30,1027,167,102,428,180,1,1,1
11,1,31,2063,176,198,774,74,1,1,1
11,1,32,2044,186,194,903,34,1,1,1
11,1,33,1833,186,319,881,133,1,1,1
11,1,34,2116,359,217,911,182,1,1,1
11,1,35,1619,153,138,786,86,1,1,1
11,1,36,1286,113,151,580,73,1,1,1
11,1,37,1454,252,159,534,89,1,1,1
11,1,38,3394,343,539,1596,237,1,1,1
11,1,39,3112,196,456,1418,228,1,1,1
11,1,40,1852,308,220,758,103,1,1,1
11,1,41,1350,316,140,530,188,1,1,1
11,1,42,1892,203,151,861,69,1,1,1
11,1,43,810,60,77,362,4,1,1,1
11,1,44,1096,164,191,471,167,1,1,1
11,1,45,393,77,39,144,31,1,1,1
11,1,46,1244,182,260,503,51,1,1,1
11,1,47,1608,274,228,687,112,1,1,1
11,1,48,1209,220,148,485,88,1,1,1
11,1,49,720,126,145,321,52,1,1,1
11,1,50,2821,266,435,1152,334,1,3,3
11,2,51,4660,518,1636,2385,775,1,5,1
11,2,52,916,166,281,442,122,1,1,1
11,2,53,728,211,405,376,183,1,21,2
11,2,54,696,193,349,381,174,1,18,1
11,2,55,612,114,222,327,110,1,1,1
11,2,56,1470,220,322,748,298,1,1,1
11,2,57,1145,147,239,630,159,1,1,1
11,2,58,2085,257,465,986,194,1,2,1
11,2,59,1046,213,354,524,172,1,2,1
11,2,60,785,206,371,420,171,1,19,8
11,2,61,825,236,435,376,206,1,24,2
11,2,62,849,194,313,408,124,1,10,3
11,2,63,568,155,302,309,152,1,16,12
11,2,64,820,142,237,357,99,1,2,1
11,2,65,1658,246,381,814,163,1,2,1
11,2,66,738,183,293,392,155,1,15,5
11,2,67,3452,460,1123,1577,437,1,3,1
11,2,68,702,192,312,356,147,1,36,11
11,2,69,725,164,302,378,133,1,15,2
11,2,70,1068,180,254,527,128,1,1,1
11,2,71,1524,218,283,710,153,1,1,1
11,2,72,1106,227,346,562,167,1,2,1
11,2,73,763,224,346,381,141,1,41,5
11,2,74,1901,370,774,928,322,2,7,3
11,2,75,624,147,237,333,118,1,7,3
11,2,76,726,154,275,337,106,1,9,2
11,2,77,1455,241,444,718,167,1,6,1
11,2,78,1794,259,458,891,245,1,1,1
11,2,79,1890,226,550,1180,274,1,1,1
11,2,80,1264,231,311,730,153,1,7,2
11,2,81,4654,462,1932,2419,798,1,5,2
11,2,82,1383,187,346,652,148,1,1,1
11,2,83,1778,236,433,929,208,1,1,1
11,2,84,1793,211,372,871,180,1,1,1
11,2,85,1726,221,390,828,169,1,1,1
11,2,86,5195,524,819,2628,440,1,1,2
11,2,87,178,25,2,69,0,1,1,1
11,2,88,196,30,3,75,0,1,1,1
11,2,89,677,156,38,253,14,1,1,1
11,2,90,285,55,7,129,2,1,1,1
11,2,91,915,230,95,410,14,1,1,1
11,2,92,440,130,32,212,9,1,1,1
11,2,93,986,189,108,412,105,1,1,1
11,2,94,669,188,137,306,90,1,5,5
11,2,95,995,174,96,434,82,1,1,1
11,2,96,864,187,171,382,108,1,3,1
11,2,97,1096,214,152,554,83,1,1,1
11,2,98,423,108,33,192,19,1,1,1
11,2,99,930,208,89,381,83,1,1,1
11,2,100,740,186,73,362,14,1,1,1
11,2,101,1064,230,164,467,132,1,1,1
11,2,102,834,223,94,397,53,1,1,1
11,2,103,954,241,168,410,109,1,1,1
11,2,104,942,232,196,421,38,1,1,1
11,2,105,572,94,43,323,11,1,1,1
11,2,106,1180,152,143,489,51,1,1,1
11,2,107,691,146,92,305,14,1,1,1
11,2,108,801,209,99,284,45,1,1,1
11,2,109,1406,264,320,637,123,1,6,4
11,2,110,507,102,118,218,62,1,1,1
11,2,111,947,181,97,317,60,1,1,1
11,2,112,849,133,101,345,60,1,1,1
11,2,113,774,123,131,318,24,1,1,1
11,2,114,1829,284,268,734,135,1,1,1
11,2,115,1884,294,231,763,61,1,1,1
11,2,116,1119,228,172,511,105,1,1,1
11,2,117,646,159,124,311,108,1,1,1
11,2,118,1335,262,143,620,132,1,1,1
11,2,119,1050,222,125,383,35,1,1,1
11,2,120,749,121,105,345,73,1,1,1
11,2,121,1568,257,160,837,109,1,1,1
11,2,122,949,182,133,432,26,1,1,1
11,2,123,1909,181,139,858,54,1,1,1
11,2,124,460,97,61,197,24,1,1,1
11,2,125,469,121,60,202,9,1,1,1
11,2,126,983,189,44,398,23,1,1,1
11,2,127,452,82,28,220,4,1,1,1
11,2,128,1319,281,227,604,98,1,1,1
11,2,129,933,184,61,422,70,1,1,1
11,2,130,679,129,38,300,95,1,1,1
11,2,131,1758,290,161,966,36,1,1,1
11,2,132,1345,146,87,594,13,1,1,1
11,2,133,645,125,56,284,5,1,1,1
11,2,134,656,97,23,228,48,1,1,1
11,2,135,762,115,117,345,123,1,1,1
11,2,136,4080,746,481,1681,375,1,9,8
11,2,137,1333,192,89,489,63,1,1,1
11,2,138,845,119,119,299,68,1,1,1
11,2,139,982,109,89,467,60,1,1,1
11,2,140,1832,165,125,690,40,1,1,1
11,3,141,8776,697,2409,4639,1288,1,1,2
11,3,142,2175,418,770,1302,464,1,5,1
11,3,143,1118,298,507,614,243,1,4,1
11,3,144,1669,293,835,941,403,1,4,1
11,3,145,10532,795,2130,5662,1354,1,2,3
11,3,146,2262,337,797,1260,476,1,1,1
11,3,147,974,196,322,536,175,1,2,1
11,3,148,628,168,306,326,160,1,3,1
11,3,149,462,114,196,261,107,1,9,4
11,3,150,786,246,378,424,188,1,12,5
11,3,151,389,97,202,228,97,1,6,2
11,3,152,706,193,311,385,149,1,9,1
11,3,153,786,158,300,453,151,1,13,9
11,3,154,926,154,230,459,103,1,2,2
11,3,155,2281,237,727,1373,428,1,6,2
11,3,156,3786,345,918,1997,599,1,7,2
11,3,157,5884,815,2776,3367,1507,3,37,3
11,3,158,2670,306,705,1482,439,1,1,1
11,3,159,1191,182,333,699,211,1,5,1
11,3,160,516,128,193,317,110,1,18,1
11,3,161,682,226,369,386,196,1,6,2
11,3,162,278,113,174,140,87,1,4,2
11,3,163,568,208,342,269,178,1,4,1
11,3,164,5294,450,1643,2964,928,3,21,10
11,3,165,2095,519,848,1065,530,1,1,1
11,3,166,342,132,170,149,84,1,1,1
11,3,167,664,255,421,342,217,1,9,6
11,3,168,1345,335,586,791,307,1,3,1
11,3,169,1393,264,536,774,287,1,3,1
11,3,170,759,260,404,378,234,1,3,1
11,3,171,1960,250,551,990,329,1,1,1
11,3,172,1099,209,511,698,263,1,6,1
11,3,173,6892,687,3383,4436,1714,1,9,2
11,3,174,1716,238,512,1065,333,2,2,1
11,3,175,3417,542,1261,1839,672,4,13,3
11,3,176,1322,523,1053,557,557,1,2,1
11,3,177,2487,197,308,1054,26,1,1,1
11,3,178,601,56,39,245,17,1,1,1
11,3,179,1045,91,49,434,28,1,1,1
11,3,180,1908,177,172,806,88,1,1,1
11,3,181,1191,109,133,523,49,1,1,1
11,3,182,995,109,106,504,50,1,1,1
11,3,183,1866,173,239,1130,130,1,1,1
11,3,184,1341,137,85,680,48,1,1,1
11,3,185,1991,211,310,932,134,1,4,3
11,3,186,1161,124,220,526,96,1,5,3
11,3,187,832,83,78,485,26,1,1,1
11,3,188,3163,291,454,1344,153,1,1,1
11,3,189,2193,194,194,954,19,1,1,1
11,3,190,2267,270,428,1162,130,1,1,1
11,3,191,1662,130,62,672,17,1,1,1
11,3,192,733,98,87,322,38,1,1,1
11,3,193,741,107,70,365,28,1,1,1
11,3,194,2276,165,212,1086,56,1,1,1
11,3,195,983,89,110,391,37,1,1,1
11,3,196,211,16,15,89,7,1,1,1
11,3,197,1992,196,255,780,133,1,1,1
11,3,198,741,83,99,308,16,1,1,1
11,3,199,662,59,67,282,20,1,1,1
11,3,200,4395,414,1549,2260,741,1,1,1
11,3,201,1672,98,121,631,20,1,1,1
11,3,202,3775,194,826,1809,512,1,1,1
11,3,203,1296,107,85,506,14,1,1,1
11,3,204,1405,137,92,655,14,1,1,1
11,3,205,1818,123,341,1198,133,1,1,1
11,3,206,1546,147,135,655,47,1,1,1
11,3,207,1201,110,70,417,29,1,1,1
11,3,208,1241,119,139,601,41,1,1,1
11,3,209,791,104,232,390,109,1,1,1
11,3,210,2275,165,407,1173,241,1,1,1
11,3,211,2978,466,960,1610,401,1,1,1
11,3,212,1317,83,105,506,41,1,1,1
11,3,213,1241,139,105,732,24,1,1,1
11,3,214,2776,139,82,1365,9,1,1,1
11,3,215,679,55,16,273,25,1,1,1
11,3,216,4046,333,869,1900,411,1,1,1
11,3,217,1007,120,228,485,109,1,1,1
11,3,218,2177,192,253,1144,176,1,1,1
11,3,219,1313,142,139,649,106,1,1,1
11,3,220,1257,141,173,624,74,1,1,1
11,3,221,461,35,42,194,1,1,1,1
11,3,222,1524,135,241,582,20,1,1,1
11,3,223,1131,125,142,429,13,1,1,1
11,3,224,1427,131,222,540,60,1,1,1
11,3,225,1157,103,123,528,14,1,1,1
11,3,226,1211,136,82,719,31,1,1,1
11,3,227,2198,208,99,959,86,1,1,1
11,3,228,659,69,93,412,25,1,1,1
11,3,229,1273,108,100,579,16,1,1,1
11,3,230,1409,124,107,683,25,1,1,1
11,3,231,1050,94,118,526,12,1,1,1
11,3,232,101,8,2,60,2,1,1,1
11,3,233,1362,109,27,367,95,1,1,1
11,3,234,424,34,13,142,25,1,1,1
11,3,235,1533,110,87,734,22,1,1,1
11,3,236,1654,133,118,640,33,1,1,1
11,3,237,654,66,74,267,11,1,1,1
11,3,238,1215,91,48,355,34,1,1,1
11,3,239,427,84,27,187,19,1,1,1
11,3,240,259,30,17,141,15,1,1,1
11,3,241,746,84,68,288,45,1,1,1
11,3,242,1075,103,57,437,46,1,1,1
11,3,243,711,57,30,257,41,1,1,1
11,4,244,1401,186,378,718,208,1,6,1
11,4,245,1553,241,596,812,297,1,8,3
11,4,246,1930,194,550,934,265,1,4,1
11,4,247,1977,244,440,869,303,1,7,2
11,4,248,1554,238,525,841,268,1,14,1
11,4,249,918,198,346,562,177,1,21,8
11,4,250,1002,197,276,481,146,1,6,4
11,4,251,3513,348,760,1625,450,1,2,2
11,4,252,4714,398,706,2386,432,1,1,1
11,4,253,615,117,264,341,112,1,9,2
11,4,254,1060,188,282,515,167,1,6,4
11,4,255,2413,215,508,1111,315,1,2,1
11,4,256,2107,216,414,957,278,1,12,2
11,4,257,1748,230,370,817,229,1,1,1
11,4,258,2028,183,407,974,188,1,1,1
11,4,259,1894,176,252,854,197,1,1,1
11,4,260,1000,87,81,481,53,1,1,1
11,4,261,2250,225,390,1002,117,1,1,1
11,4,262,876,99,141,402,29,1,1,1
11,4,263,2482,232,421,1437,335,1,1,1
11,4,264,1872,199,322,863,148,1,1,1
11,4,265,2204,233,345,1127,175,1,2,2
11,4,266,631,86,66,286,40,1,1,1
11,4,267,527,74,58,215,19,1,1,1
11,4,268,674,115,56,274,13,1,1,1
11,4,269,2438,173,259,1077,199,1,1,1
11,4,270,1028,97,70,340,15,1,1,1
11,4,271,1991,216,166,800,48,1,1,1
11,4,272,1402,139,208,592,121,1,1,1
11,4,273,1791,176,193,809,153,1,1,1
11,4,274,749,90,68,320,10,1,1,1
11,4,275,1146,129,89,379,73,1,1,1
11,4,276,1250,134,132,677,51,1,1,1
11,4,277,681,126,101,283,87,1,1,1
11,4,278,374,60,45,147,42,1,1,1
11,4,279,1120,98,114,515,50,1,1,1
11,4,280,1212,164,151,645,87,1,1,1
11,4,281,646,69,67,253,18,1,1,1
11,4,282,617,81,82,261,27,1,1,1
11,4,283,649,81,32,276,17,1,1,1
11,4,284,569,84,45,224,42,1,1,1
11,4,285,596,119,75,348,75,1,1,1
11,4,286,1478,155,184,733,93,1,1,1
11,4,287,558,78,40,244,8,1,1,1
11,5,288,5363,323,994,2621,552,1,1,1
11,5,289,3130,302,933,1536,507,1,4,2
11,5,290,2122,241,598,1077,371,1,17,3
11,5,291,2539,316,915,1307,528,1,15,13
11,5,292,4324,282,1583,2211,904,1,12,1
11,5,293,2859,433,788,1486,445,1,2,1
11,5,294,5819,417,754,2693,656,1,1,1
11,5,295,1998,236,477,923,301,1,1,1
11,5,296,1422,266,505,672,263,1,9,1
11,5,297,1345,209,480,680,248,1,8,1
11,5,298,774,72,87,275,25,1,1,1
11,5,299,1357,144,129,559,62,1,1,1
11,5,300,1893,198,92,675,119,1,1,1
11,5,301,1686,172,123,738,126,1,1,1
11,5,302,2902,349,430,1270,143,1,4,2
11,5,303,1697,151,341,850,147,1,1,1
11,5,304,4346,327,820,2433,664,1,3,4
11,5,305,1281,159,233,616,116,1,1,1
11,5,306,829,93,150,360,54,1,1,1
11,5,307,2371,220,316,1116,104,1,1,1
11,5,308,704,96,82,280,30,1,1,1
11,5,309,1802,213,215,852,59,1,1,1
11,5,310,1309,169,197,499,52,1,1,1
11,5,311,3367,309,359,1576,182,1,1,1
11,5,312,1150,100,217,613,100,1,1,1
11,5,313,2380,201,303,1115,125,1,1,1
11,5,314,3002,284,359,1291,96,1,2,1
11,5,315,29388,1189,10266,15239,5537,2,1,2
11,5,316,1619,138,234,712,88,1,1,1
11,5,317,2189,113,377,652,156,1,1,1
11,5,318,1466,4,4,30,1,1,1,1
11,5,319,1740,86,72,366,81,1,1,1
11,5,320,1666,160,275,624,174,1,1,1
11,5,321,1163,147,232,503,134,1,1,1
11,5,322,1841,207,364,888,207,1,1,1
11,5,323,1511,17,25,100,16,1,1,1
11,5,324,2243,147,243,851,173,1,1,1
11,5,325,941,139,122,454,59,1,1,1
11,5,326,2710,333,453,1305,329,1,1,4
11,5,327,1423,185,269,692,185,1,1,1
11,5,328,2013,266,470,987,263,1,2,1
11,5,329,1018,188,238,525,140,1,1,1
11,5,330,1234,167,185,571,178,1,1,1
11,6,331,955,168,155,420,89,1,1,1
11,6,332,909,134,142,271,83,1,1,1
11,6,333,1455,263,231,507,139,1,1,1
11,6,334,870,151,156,310,90,1,1,1
11,6,335,1209,206,134,408,136,1,1,1
11,7,336,24325,1325,10718,12545,5316,1,101,6
11,7,337,2136,203,797,1067,387,1,1,1
11,7,338,4796,487,2482,2499,1137,1,5,1
11,7,339,4906,409,2005,2661,951,1,11,3
11,7,340,2539,274,610,1240,292,1,1,1
11,7,341,7016,537,1538,3553,1032,1,1,1
11,7,342,5274,311,913,2716,622,1,1,1
11,7,343,24024,1053,9670,12841,4602,1,9,5
11,7,344,3997,250,814,1926,517,1,1,1
11,7,345,1505,176,392,777,218,1,1,1
11,7,346,1857,234,455,924,241,1,1,1
11,7,348,1437,202,332,700,159,1,1,1
11,7,349,1420,233,349,680,194,1,1,1
11,7,350,1167,210,324,587,184,1,5,2
11,7,351,1149,270,656,515,331,1,1,1
11,7,352,3570,302,644,1678,413,1,2,1
11,7,353,1575,221,423,837,196,1,5,2
11,7,354,961,136,222,502,111,1,1,1
11,7,355,1828,300,490,987,245,1,1,1
11,7,356,5372,438,2164,2725,1055,1,1,3
11,7,357,2188,204,758,1125,365,1,2,3
11,7,358,613,129,354,291,170,1,2,2
11,7,359,1235,339,792,491,331,1,4,1
11,7,360,1174,187,360,636,170,1,1,1
11,7,361,1443,281,754,709,313,1,7,2
11,7,362,2631,532,1604,1415,688,1,9,1
11,7,363,1024,252,483,521,258,1,6,4
11,7,364,1008,267,356,465,243,1,1,1
11,7,365,624,174,238,260,125,1,1,1
11,7,366,4079,512,1463,2182,739,1,3,3
11,7,367,917,165,368,477,195,1,3,1
11,7,368,1132,204,448,561,198,1,1,1
11,7,369,850,234,478,451,243,1,5,1
11,7,370,1249,233,395,625,176,1,4,1
11,7,371,1855,256,537,924,262,1,3,1
11,7,372,1682,273,824,816,372,1,2,1
11,7,373,1552,280,525,816,238,1,3,2
11,7,374,1945,327,1046,1043,490,1,2,1
11,7,375,1413,230,529,779,235,1,1,1
11,7,376,1759,269,1011,957,447,1,1,1
11,7,377,925,181,374,471,213,1,3,3
11,7,378,1187,250,466,602,212,1,2,1
11,7,379,1350,189,472,709,249,1,3,2
11,7,380,880,137,347,429,184,1,2,2
11,7,381,1544,202,546,873,295,1,1,1
11,7,382,1670,190,475,880,245,1,1,1
11,7,383,1801,268,884,938,418,1,1,2
11,7,384,2440,404,1355,1272,637,1,3,2
11,7,385,1289,252,836,728,372,1,3,1
11,7,386,1088,251,650,590,290,2,83,3
11,7,387,1476,269,560,757,249,1,30,2
11,7,388,983,305,698,530,301,2,32,1
11,7,389,747,249,541,416,226,1,11,1
11,7,390,1085,247,569,559,240,2,5,1
11,7,391,950,217,374,475,156,1,3,1
11,7,392,1155,219,334,590,139,1,2,1
11,7,393,1107,292,812,601,365,1,11,1
11,7,394,639,194,311,331,120,1,4,1
11,7,395,375,109,205,185,95,1,4,1
11,7,396,522,180,406,292,169,2,14,1
11,7,397,737,207,467,427,206,2,25,1
11,7,398,1100,214,356,586,180,1,1,2
11,7,399,1488,283,645,741,313,1,2,2
11,7,400,1035,167,203,552,139,1,1,1
11,7,401,1440,232,404,724,256,1,3,2
11,7,402,5939,717,2699,3115,1262,1,5,1
11,7,403,684,202,414,363,175,1,1,1
11,7,404,502,138,340,264,149,2,103,5
11,7,405,618,188,366,324,146,1,51,3
11,7,406,637,145,275,305,106,1,1,1
11,7,407,941,174,333,502,132,1,1,2
11,7,408,966,263,604,508,285,1,4,1
11,7,409,779,223,547,395,245,1,4,2
11,7,410,800,221,291,370,148,1,1,1
11,7,411,825,172,320,403,185,1,1,1
11,7,412,11267,1387,6566,5810,2872,2,8,2
11,7,413,859,246,342,386,191,1,2,1
11,7,414,984,262,649,506,293,1,11,1
11,7,415,1234,400,761,638,318,1,7,2
11,7,416,1230,353,531,648,218,1,12,3
11,7,417,666,137,239,384,98,1,1,1
11,7,418,716,146,370,402,156,1,1,1
11,7,419,536,128,284,284,134,1,12,2
11,7,420,472,115,204,235,85,1,4,2
11,7,421,837,160,323,437,131,1,1,1
11,7,422,1276,301,632,639,291,1,2,1
11,7,423,801,115,201,400,95,1,3,1
11,7,424,930,131,274,491,134,1,3,2
11,7,425,1191,123,187,579,127,1,1,1
11,7,426,1270,163,261,635,182,1,1,1
11,7,427,777,155,190,405,124,1,1,1
11,7,428,526,112,228,265,98,1,3,1
11,7,429,363,92,204,205,68,1,9,1
11,7,430,103,24,61,56,24,1,27,5
11,7,431,1003,245,512,542,202,1,9,3
11,7,432,653,193,378,340,158,1,24,2
11,7,433,540,146,329,296,148,2,5,1
11,7,434,1321,269,706,650,320,1,8,7
11,7,435,1138,274,511,551,252,1,1,1
11,7,436,2265,432,1603,1248,671,4,32,2
11,7,437,1009,266,668,540,306,1,14,6
11,7,438,761,190,354,421,150,1,17,2
11,7,439,419,103,211,226,98,1,30,6
11,7,440,122,31,60,62,25,1,6,2
11,7,441,693,165,285,373,135,1,4,1
11,7,442,1709,298,870,1066,449,3,102,4
11,7,443,1075,304,735,631,313,1,14,1
11,7,444,695,152,325,416,152,1,10,4
11,7,445,746,187,351,471,159,1,11,3
11,7,446,871,151,424,571,216,1,4,5
11,7,447,417,88,196,211,96,1,1,4
11,7,448,746,159,275,408,130,1,7,3
11,7,449,3251,438,2098,1638,965,1,1,1
11,7,450,1263,391,837,667,363,1,10,1
11,7,451,984,162,430,579,204,1,4,3
11,7,452,1521,241,673,918,324,1,1,1
11,7,453,890,214,356,467,159,1,6,1
11,7,454,937,156,369,604,165,1,4,1
11,7,455,1009,171,319,586,142,1,2,4
11,7,456,1836,378,1130,960,497,1,8,1
11,7,457,874,141,335,471,160,3,1,1
11,7,458,1475,140,513,728,256,1,1,1
11,7,459,1483,326,732,705,305,1,1,3
11,7,460,5845,480,2603,3188,1238,1,3,1
11,7,461,853,89,336,515,185,1,1,1
11,7,462,652,66,230,381,81,1,1,1
11,7,463,542,128,190,306,91,1,2,1
11,7,464,618,177,267,326,133,1,4,1
11,7,465,860,206,287,572,162,1,2,1
11,7,466,1338,264,364,735,200,1,1,1
11,7,467,865,177,452,452,213,1,2,1
11,7,468,1251,269,679,616,288,1,2,1
11,7,469,480,119,177,283,117,1,1,1
11,7,470,684,114,211,372,107,1,1,1
11,7,471,6367,671,2822,3365,1347,1,3,1
11,7,472,2638,288,593,1340,327,1,1,1
11,7,473,6369,541,1429,3046,760,1,4,2
11,7,474,1433,263,466,741,246,1,6,2
11,7,475,1500,249,383,795,190,1,1,1
11,7,476,2121,311,653,1168,312,1,3,1
11,7,477,3095,397,926,1598,455,1,2,2
11,7,478,3236,279,718,1601,425,1,2,1
11,7,479,1987,299,471,1059,228,1,5,3
11,7,480,2495,326,566,1353,299,1,1,1
11,7,481,1896,277,457,985,243,1,2,2
11,7,482,3831,339,590,1860,364,1,1,1
11,7,483,1922,270,557,1057,229,1,1,1
11,7,484,1112,186,280,557,145,1,2,2
11,7,485,1715,180,319,890,171,1,1,1
11,7,486,2369,281,386,1203,241,1,1,1
11,7,487,8272,506,1398,4075,944,2,1,1
11,7,488,1557,150,253,746,148,1,1,1
11,7,489,2649,285,622,1400,345,1,1,1
11,7,490,1833,250,553,922,299,1,2,2
11,7,491,3596,390,781,1773,472,1,1,1
11,7,492,6436,307,1928,3323,847,1,2,2
11,7,493,860,99,225,408,110,1,1,1
11,7,494,1643,136,228,657,28,1,1,1
11,7,495,3058,263,397,1300,411,1,1,1
11,7,496,1044,96,59,415,8,1,1,1
11,7,497,2578,269,396,1166,22,1,1,1
11,7,498,2148,177,348,891,9,1,1,1
11,7,499,3205,240,422,1338,246,1,1,1
11,7,500,4069,252,462,1723,252,1,1,1
11,7,501,2665,271,461,1229,236,1,9,6
11,7,502,2191,181,263,940,123,1,4,1
11,7,503,3145,316,366,1286,218,1,1,2
11,7,504,1917,221,412,943,201,1,3,1
11,7,505,4398,319,454,2116,239,1,1,1
11,7,506,2912,205,583,1315,356,1,5,1
11,7,507,2312,293,407,1141,331,1,2,1
11,7,508,1364,107,116,666,144,1,1,1
11,7,509,2668,219,336,1308,77,1,1,1
11,7,510,1656,182,222,655,103,1,1,1
11,7,511,3125,299,433,1348,282,1,1,1
11,7,512,3116,289,455,1484,150,1,1,1
11,7,513,2607,343,571,1155,250,1,2,1
11,7,514,5913,766,2414,2894,1070,1,2,1
11,7,515,102,5,58,53,22,1,1,1
11,7,516,3138,220,448,1424,246,1,1,1
11,7,517,1595,131,272,725,148,1,1,1
11,7,518,1459,235,279,628,155,1,1,1
11,7,519,1439,236,332,632,159,1,4,5
11,7,520,7546,512,977,3830,481,1,1,1
11,7,521,1978,207,313,877,182,1,2,1
11,7,522,1222,39,160,501,114,1,1,1
11,7,523,6811,457,1964,3272,1069,1,1,1
11,7,524,2889,157,378,1314,210,1,1,1
11,7,525,1685,205,214,773,110,1,1,1
11,7,526,12041,698,4413,6031,1866,1,2,3
11,7,527,7964,503,2770,3993,1289,1,4,2
11,7,528,3727,271,2286,2000,1071,3,1,1
11,7,529,12949,884,4830,6682,2282,3,1,5
11,7,530,2961,290,638,1414,338,1,1,1
11,7,531,2451,224,386,1103,140,1,1,1
11,7,532,1925,183,428,892,160,1,1,1
11,7,533,1713,125,237,751,113,1,1,1
11,7,534,1301,149,204,636,123,1,1,1
11,7,535,734,55,74,389,44,1,1,1
11,7,536,5388,295,1689,2675,780,1,3,1
11,7,537,1972,139,286,953,163,1,1,1
11,7,538,2023,230,336,1018,131,1,1,1
11,7,539,1920,220,325,854,177,1,1,1
11,7,540,1244,167,186,528,77,1,1,1
11,7,541,1700,197,373,691,198,1,1,1
11,7,542,1780,289,338,814,191,1,3,1
11,7,543,1342,195,251,566,111,1,1,1
11,7,544,453,71,77,212,44,1,1,1
11,7,545,720,163,127,344,56,1,1,1
11,7,546,1842,289,494,924,266,1,1,1
11,7,547,1756,263,393,955,208,1,1,1
11,7,548,279,41,56,135,31,1,1,1
11,7,549,598,90,118,238,50,1,1,1
11,7,550,971,190,124,540,52,1,1,1
11,7,551,1769,237,285,770,184,1,2,2
11,7,552,1676,179,185,747,139,1,1,1
11,7,553,1335,146,252,718,122,1,1,1
11,7,554,1196,171,225,602,138,1,1,1
11,7,555,1898,157,274,905,174,1,1,1
11,7,556,1120,209,269,590,137,1,3,5
11,7,557,1324,174,282,668,153,1,3,5
11,7,558,2196,373,477,1087,268,1,3,4
11,7,559,1583,275,350,810,205,1,4,1
11,7,560,584,45,114,301,58,1,1,1
11,7,561,228,83,17,84,2,1,1,1
11,7,563,2409,367,318,1031,165,1,1,1
11,7,564,910,145,103,405,51,1,1,1
11,7,565,882,125,142,357,65,1,1,1
11,7,566,236,91,11,95,7,1,1,1
11,8,567,1798,173,305,814,188,1,2,1
11,8,568,1391,142,384,754,188,1,2,1
11,8,569,1018,173,250,526,123,1,2,1
11,8,570,1027,190,265,502,162,1,10,3
11,8,571,2074,213,444,937,262,1,3,1
11,8,572,1694,174,320,816,199,1,1,1
11,8,573,530,110,165,278,94,1,15,4
11,8,574,1534,217,252,747,188,1,6,1
11,8,575,3417,326,545,1601,377,1,4,1
11,8,576,1997,182,194,905,182,1,1,1
11,8,577,943,123,71,384,72,1,1,1
11,8,578,1206,103,115,503,52,1,1,1
11,8,579,1460,183,94,828,106,1,1,1
11,8,580,251,31,13,90,16,1,1,1
11,8,581,403,80,54,160,22,1,1,1
11,8,582,1369,197,146,556,53,1,1,1
11,8,583,919,122,99,312,58,1,1,1
11,8,584,452,61,13,184,56,1,1,1
11,8,585,257,40,4,97,26,1,1,1
11,8,586,647,214,80,247,60,1,1,1
11,8,587,937,118,106,438,91,1,1,1
11,8,588,201,53,6,73,14,1,1,1
11,8,589,1082,184,50,563,115,1,1,1
11,8,590,544,137,18,266,42,1,1,1
11,8,591,573,135,44,244,31,1,1,1
11,8,592,502,62,45,237,39,1,1,1
11,8,593,796,120,66,390,42,1,1,1
11,8,594,2109,225,122,947,152,1,1,1
11,8,595,331,81,16,136,31,1,1,1
11,8,596,1219,182,135,467,128,1,1,1
11,8,597,1306,198,137,561,85,1,1,1
11,8,598,295,58,9,159,19,1,1,1
11,8,599,549,111,22,330,17,1,1,1
11,8,600,497,48,19,243,23,1,1,1
11,8,601,1215,164,80,507,78,1,1,1
11,8,602,522,98,10,229,47,1,1,1
11,8,603,1036,152,57,402,27,1,1,1
11,8,604,1560,189,113,700,125,1,1,1
11,8,605,173,33,9,86,3,1,1,1
11,8,606,1164,174,54,536,96,1,1,1
11,8,607,390,77,3,193,11,1,1,1
11,8,608,174,34,7,119,1,1,1,1
