"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
25,12,2949,675,65,170,329,91,1,1,1
25,12,2950,673,63,148,321,88,1,1,1
25,12,2951,2345,108,688,1075,399,1,1,1
25,12,2953,182,21,5,120,0,1,1,1
25,12,2954,45,7,3,32,1,1,1,1
25,12,2955,61,11,3,44,0,1,1,1
25,12,2956,275,53,34,114,1,1,1,1
25,12,2957,82,36,3,43,1,1,1,1
25,12,2958,346,58,70,141,5,1,1,1
25,12,2959,215,34,47,101,2,1,1,1
25,12,2960,156,40,42,70,10,1,1,1
25,12,2961,256,35,35,139,4,1,1,1
25,12,2962,578,100,102,311,23,1,1,1
25,12,2963,774,215,195,386,60,1,1,1
25,12,2964,187,40,15,93,0,1,1,1
25,12,2965,165,47,16,94,2,1,1,1
25,12,2966,473,122,71,299,8,1,1,1
25,12,2967,338,82,56,199,8,1,1,1
25,12,2968,111,37,11,66,2,1,1,1
25,12,2969,455,88,60,190,2,1,1,1
25,12,2970,410,83,42,171,0,1,1,1
25,12,2971,207,44,37,106,1,1,1,1
25,12,2973,356,69,57,181,2,1,1,1
25,12,2974,1014,183,172,571,33,1,1,1
25,12,2975,764,122,110,362,18,1,1,1
25,12,2976,471,44,71,244,12,1,1,1
25,12,2977,257,63,21,141,0,1,1,1
25,12,2978,211,36,19,103,1,1,1,1
25,12,2979,810,193,133,432,52,1,1,1
25,12,2982,211,51,35,113,4,1,1,1
25,12,2983,482,74,81,296,15,1,1,1
25,12,2984,733,123,202,392,66,1,1,1
25,12,2985,532,78,124,269,45,1,1,1
25,12,2987,1112,179,299,527,168,3,1,1
25,12,2988,25723,1415,11949,13582,5347,5,7,7
25,12,2989,2690,117,1055,1527,435,1,1,1
25,12,2990,479,73,73,248,1,1,1,1
25,12,2991,546,121,108,274,18,1,1,1
25,12,2992,302,53,50,123,2,1,1,1
25,12,2993,720,157,176,360,47,1,1,1
25,12,2994,211,51,46,101,9,1,1,1
25,12,2995,22806,674,8715,11519,4468,1,3,7
25,12,2996,1284,172,415,684,229,1,1,1
25,13,2997,604,171,250,283,98,1,1,1
25,13,2999,538,122,204,252,76,1,1,1
25,13,3000,101,20,46,44,19,1,1,1
25,13,3001,122,34,70,68,26,1,2,1
25,13,3002,159,59,82,78,34,1,3,2
25,13,3003,200,58,93,81,38,1,1,1
25,13,3004,635,71,170,271,59,1,1,1
25,13,3005,441,44,132,189,47,1,3,2
25,13,3006,431,101,197,218,64,1,2,1
25,13,3007,273,35,103,103,38,1,1,1
25,13,3008,1504,219,634,694,218,1,1,1
25,13,3009,945,147,446,437,165,1,1,1
25,13,3010,210,74,43,88,3,1,1,1
25,13,3012,150,26,28,72,6,1,1,1
25,13,3014,880,165,215,319,51,1,1,1
25,13,3015,399,80,81,142,35,1,1,1
25,13,3016,114,37,17,86,1,1,1,1
25,13,3017,221,58,19,130,1,1,1,1
25,13,3018,284,64,24,91,0,1,1,1
25,13,3020,146,25,15,60,1,1,1,1
25,13,3021,157,29,22,69,0,1,1,1
25,13,3022,199,43,33,116,1,1,1,1
25,13,3023,175,45,29,77,10,1,1,1
25,13,3024,41,16,7,15,1,1,1,1
25,13,3025,465,124,125,203,63,1,1,1
25,13,3026,207,57,67,85,20,1,1,1
25,13,3027,319,87,64,124,24,1,1,1
25,13,3028,211,70,24,76,4,1,1,1
25,13,3029,426,108,98,168,27,1,1,1
25,13,3031,322,68,38,240,5,1,1,1
25,13,3032,271,66,52,130,16,1,1,1
25,13,3034,169,18,16,65,2,1,1,1
25,13,3035,237,41,30,116,2,1,1,1
25,13,3037,103,47,5,74,0,1,1,1
25,13,3039,198,71,18,65,1,1,1,1
25,13,3040,24,3,8,10,4,1,1,1
25,13,3041,117,25,23,42,9,1,1,1
25,13,3042,457,112,74,206,30,1,1,1
25,13,3043,308,66,41,163,27,1,1,1
25,13,3046,502,136,41,304,3,1,1,1
25,13,3047,279,73,35,95,18,1,1,1
25,13,3048,292,85,30,111,14,1,1,1
25,13,3050,311,72,39,164,12,1,1,1
25,13,3051,594,126,114,278,13,1,1,1
25,13,3052,839,106,197,355,32,1,1,1
25,13,3053,555,104,143,245,21,1,1,1
25,13,3054,307,57,91,125,9,1,1,1
25,13,3055,608,134,161,238,32,1,1,1
25,13,3057,126,35,26,57,3,1,1,1
25,13,3058,273,76,67,108,13,1,1,1
25,13,3059,120,44,26,73,1,1,1,1
25,13,3060,207,77,30,99,4,1,1,1
25,13,3061,297,94,22,121,6,1,1,1
25,13,3063,187,47,16,63,4,1,1,1
25,13,3065,235,65,64,119,23,1,1,1
25,13,3066,354,81,80,187,35,1,1,1
25,13,3067,248,74,55,93,23,1,1,1
25,13,3068,154,41,42,70,12,1,1,1
25,13,3069,95,28,18,45,10,1,1,1
25,13,3070,180,47,38,86,21,1,1,1
25,13,3071,134,43,30,66,15,1,1,1
25,13,3072,265,99,23,107,23,1,1,1
25,13,3074,29,14,1,14,3,1,1,1
25,13,3075,167,60,20,63,2,1,1,1
25,13,3076,115,29,15,46,2,1,1,1
25,13,3077,70,17,2,40,1,1,1,1
25,13,3079,137,59,12,64,2,1,1,1
25,13,3080,60,16,9,48,2,1,1,1
25,13,3081,119,28,7,37,1,1,1,1
25,13,3082,140,52,15,56,2,1,1,1
25,13,3083,116,40,14,51,3,1,1,1
25,13,3084,400,68,34,150,4,1,1,1
25,13,3086,249,50,18,87,0,1,1,1
25,13,3087,566,159,69,264,10,1,1,1
25,13,3088,73,23,11,29,0,1,1,1
25,13,3089,272,42,38,105,11,1,1,1
25,13,3090,398,77,64,143,6,1,1,1
25,13,3091,373,71,73,151,35,1,1,1
25,13,3092,749,132,66,316,8,1,1,1
25,13,3093,407,77,68,172,1,1,1,1
25,13,3094,421,44,22,163,0,1,1,1
25,13,3095,311,50,69,173,16,1,1,1
25,13,3096,2145,264,500,929,172,1,1,1
25,13,3097,378,94,119,182,43,1,2,1
25,13,3098,296,83,82,125,34,1,1,1
25,13,3099,155,24,48,59,17,1,1,1
25,13,3100,145,42,68,63,28,1,3,5
25,13,3101,655,102,162,323,55,1,1,1
25,13,3102,618,81,213,298,87,1,1,1
25,13,3103,171,37,68,66,27,1,4,2
25,13,3104,166,29,56,71,17,1,1,1
25,13,3105,498,88,120,193,44,1,1,1
25,13,3106,616,101,154,256,61,1,1,1
25,13,3107,427,62,105,167,36,1,1,1
25,13,3108,176,31,33,81,31,1,1,1
25,13,3109,418,82,51,181,62,1,1,1
25,13,3111,1073,169,142,458,8,1,1,1
25,13,3113,377,59,77,191,23,1,1,1
25,13,3114,619,99,124,260,55,1,1,1
25,13,3115,920,162,193,445,79,1,1,1
25,13,3116,254,63,29,103,3,1,1,1
25,13,3117,147,26,22,55,0,1,1,1
25,13,3119,335,49,45,159,1,1,1,1
25,13,3120,399,75,108,166,9,1,1,1
25,13,3121,351,63,76,134,11,1,1,1
25,13,3122,358,80,85,122,10,1,1,1
25,13,3123,312,87,88,127,12,1,1,1
25,13,3124,516,119,145,232,45,1,1,1
25,13,3125,342,48,94,144,27,1,1,1
25,13,3126,518,98,124,218,52,1,1,1
25,13,3127,450,86,89,189,21,1,1,1
25,13,3128,535,123,114,237,11,1,1,1
25,13,3129,652,100,123,272,10,1,1,1
25,13,3130,202,41,18,81,1,1,1,1
25,14,3131,1773,158,659,831,273,1,1,1
25,14,3132,1494,200,549,840,258,1,1,1
25,14,3133,592,161,291,302,134,1,1,2
25,14,3134,265,44,106,167,55,1,1,1
25,14,3135,608,90,166,324,89,1,1,1
25,14,3136,562,109,229,295,108,1,1,1
25,14,3137,381,91,180,202,84,1,9,4
25,14,3138,2181,196,774,1112,319,1,4,1
25,14,3139,1816,210,542,941,212,1,3,1
25,14,3140,2032,173,634,964,244,1,1,2
25,14,3141,427,83,219,229,84,1,1,1
25,14,3142,485,106,233,217,98,1,2,1
25,14,3143,986,180,414,461,231,1,2,1
25,14,3144,355,77,177,187,71,1,1,1
25,14,3145,110,35,70,58,29,1,5,2
25,14,3146,335,95,191,181,86,1,7,4
25,14,3147,900,159,332,464,133,1,1,1
25,14,3148,772,159,332,366,130,1,1,1
25,14,3149,396,109,174,177,77,1,5,1
25,14,3150,497,116,263,291,121,1,3,1
25,14,3151,535,120,57,250,12,1,1,1
25,14,3152,170,44,15,82,0,1,1,1
25,14,3153,53,0,3,20,0,1,1,1
25,14,3154,141,18,10,55,0,1,1,1
25,14,3155,299,56,53,130,0,1,1,1
25,14,3156,80,14,9,46,0,1,1,1
25,14,3157,43,12,1,27,0,1,1,1
25,14,3158,210,45,18,116,0,1,1,1
25,14,3159,225,35,22,98,1,1,1,1
25,14,3161,283,66,54,133,57,1,1,1
25,14,3162,695,130,132,321,142,1,1,1
25,14,3163,361,69,82,163,50,1,1,1
25,14,3164,422,105,80,192,38,1,1,1
25,14,3165,147,37,21,85,2,1,1,1
25,14,3166,797,91,106,417,121,1,1,1
25,14,3167,508,74,44,284,75,1,1,1
25,14,3168,185,35,30,97,30,1,1,1
25,14,3169,378,63,27,278,11,1,1,1
25,14,3170,191,25,13,104,0,1,1,1
25,14,3171,323,27,32,152,4,1,1,1
25,14,3172,1244,94,146,680,13,1,1,1
25,14,3173,936,147,193,447,5,1,1,1
25,14,3174,3,1,0,2,0,1,1,1
25,14,3175,1125,213,228,559,16,1,1,1
25,14,3176,210,28,19,121,2,1,1,1
25,14,3177,1034,165,241,505,32,1,1,1
25,14,3178,408,81,119,192,14,1,1,1
25,14,3179,360,98,66,140,8,1,1,1
25,14,3180,510,128,80,198,38,1,1,1
25,14,3181,331,39,42,121,0,1,1,1
25,14,3182,787,120,149,390,11,1,1,1
25,14,3183,118,11,23,57,0,1,1,1
25,14,3184,426,65,39,135,1,1,1,1
25,14,3185,197,20,5,94,0,1,1,1
25,14,3186,465,75,137,274,45,1,1,1
25,14,3187,490,50,104,221,14,1,1,1
25,14,3188,684,142,174,305,73,1,1,1
25,14,3189,155,27,32,84,6,1,1,1
25,14,3190,1614,161,240,904,22,1,1,1
25,14,3191,1137,90,218,564,35,1,1,1
25,14,3192,359,77,76,190,4,1,1,1
25,14,3193,586,117,134,307,20,1,1,1
25,14,3194,493,81,109,267,10,1,1,1
25,14,3195,775,114,167,392,48,1,1,1
25,14,3196,785,132,151,381,10,1,1,1
25,14,3199,754,117,140,362,13,1,1,1
25,14,3200,182,36,46,95,12,1,1,1
25,14,3201,884,170,226,406,58,1,1,1
25,14,3202,227,42,61,109,20,1,1,1
25,14,3203,443,76,102,197,27,1,1,1
25,14,3204,962,191,220,451,58,1,1,1
25,14,3205,1244,244,341,828,98,1,1,1
25,14,3206,744,110,166,441,43,1,1,1
25,14,3207,1911,184,287,867,186,1,1,1
25,14,3208,1119,110,190,527,19,1,1,1
25,14,3209,1066,145,249,470,105,1,1,1
25,14,3210,648,120,179,328,84,1,1,1
25,14,3211,609,84,153,300,79,1,1,1
25,14,3212,569,121,153,276,84,1,1,1
25,14,3213,395,87,152,184,55,1,1,2
25,14,3214,569,91,172,268,85,1,1,1
25,14,3215,539,91,164,239,55,1,1,1
25,14,3216,250,78,54,111,25,1,1,1
25,14,3217,328,126,91,168,39,1,1,1
25,14,3218,227,68,54,104,19,1,1,1
25,14,3219,773,189,181,321,71,1,1,1
25,15,3220,2536,241,784,1196,304,1,1,1
25,15,3221,729,119,230,346,90,1,1,1
25,15,3222,3034,313,959,1332,367,1,1,1
25,15,3223,332,78,164,168,75,1,1,1
25,15,3224,1896,193,1059,980,354,1,1,1
25,15,3225,420,80,119,199,52,1,1,1
25,15,3226,525,104,159,196,80,1,1,1
25,15,3227,522,84,170,199,86,1,1,1
25,15,3228,646,117,293,313,139,1,6,1
25,15,3229,259,106,154,104,77,1,1,1
25,15,3230,258,53,119,116,59,1,1,1
25,15,3231,174,32,87,77,29,1,1,1
25,15,3232,270,49,129,134,59,1,1,1
25,15,3233,418,90,210,215,89,1,1,1
25,15,3234,436,82,208,251,100,1,1,1
25,15,3235,581,90,207,291,81,1,1,1
25,15,3236,276,52,86,99,46,1,1,1
25,15,3237,599,56,222,257,97,1,1,1
25,15,3238,771,96,286,377,129,1,1,1
25,15,3239,1737,119,813,867,297,1,1,1
25,15,3241,386,88,165,176,60,1,1,1
25,15,3242,318,64,171,184,72,1,1,1
25,15,3243,180,40,93,89,42,1,1,3
25,15,3244,190,34,71,86,34,1,1,1
25,15,3245,429,56,139,165,75,1,1,1
25,15,3246,331,69,147,137,60,1,1,1
25,15,3247,436,89,183,236,86,1,1,1
25,15,3248,269,85,139,132,59,1,1,1
25,15,3249,192,41,84,82,34,1,1,1
25,15,3250,356,87,187,176,84,1,2,1
25,15,3251,159,33,98,75,42,2,1,1
25,15,3252,215,51,140,114,54,1,1,1
25,15,3253,282,71,164,145,63,1,1,1
25,15,3254,267,70,145,128,61,1,1,1
25,15,3255,190,44,78,81,40,1,3,1
25,15,3256,215,23,82,100,36,1,1,1
25,15,3257,319,52,170,164,67,1,1,1
25,15,3258,404,97,182,209,74,1,1,1
25,15,3259,211,41,94,91,40,1,1,1
25,15,3260,101,28,64,61,27,1,3,1
25,15,3262,240,65,125,117,58,1,5,2
25,15,3263,250,52,74,118,23,1,1,1
25,15,3265,224,59,123,123,51,1,21,7
25,15,3267,125,36,78,66,34,1,28,5
25,15,3268,295,72,173,153,75,1,13,2
25,15,3269,268,80,143,128,58,1,8,1
25,15,3270,215,44,104,106,44,1,1,1
25,15,3271,299,58,159,166,63,1,1,1
25,15,3272,444,119,250,187,115,1,3,1
25,15,3273,811,207,407,361,180,1,1,1
25,15,3274,775,136,418,377,169,1,1,1
25,15,3275,4127,351,2222,2052,881,1,5,6
25,15,3276,1635,150,584,778,255,1,1,1
25,15,3277,1332,130,366,711,176,1,1,1
25,15,3278,460,68,120,239,60,1,1,1
25,15,3279,767,86,229,351,89,1,1,1
25,15,3280,465,87,133,211,50,1,1,1
25,15,3281,649,114,223,317,93,1,1,1
25,15,3282,396,75,164,205,62,1,1,1
25,15,3283,372,74,128,163,47,1,1,1
25,15,3284,722,147,270,353,118,1,1,2
25,15,3285,553,115,199,284,93,1,1,1
25,15,3286,485,78,170,203,71,1,1,1
25,15,3287,9790,259,3940,4745,1444,1,1,2
25,15,3288,292,83,186,153,77,1,3,1
25,15,3289,158,52,93,74,39,1,8,1
25,15,3290,153,49,98,61,41,1,3,1
25,15,3291,156,51,93,77,36,1,9,1
25,15,3292,152,72,95,71,44,1,2,1
25,15,3293,150,37,92,79,41,1,36,5
25,15,3294,145,33,96,73,37,1,24,6
25,15,3295,195,68,118,101,56,1,12,1
25,15,3296,166,33,88,76,33,1,1,1
25,15,3297,232,53,93,104,23,1,1,1
25,15,3298,287,64,119,116,51,1,1,1
25,15,3299,274,51,123,126,46,1,1,1
25,15,3300,223,68,128,94,59,1,1,1
25,15,3301,195,49,97,87,51,1,1,1
25,15,3302,287,71,137,126,53,1,1,1
25,15,3303,266,62,155,143,58,1,1,1
25,15,3304,693,146,343,366,147,1,1,1
25,15,3305,406,96,209,226,92,1,1,1
25,15,3306,673,139,245,319,100,1,1,1
25,15,3307,3286,211,1121,1565,420,1,1,1
25,15,3308,451,91,171,222,68,1,1,1
25,15,3309,434,96,136,181,63,1,1,1
25,15,3310,309,80,152,143,65,1,1,1
25,15,3311,311,66,150,140,45,1,1,1
25,15,3312,544,60,242,297,82,1,1,1
25,15,3313,347,72,152,142,49,1,1,1
25,15,3314,407,71,155,158,44,1,1,1
25,15,3315,414,70,151,181,65,1,1,1
25,15,3316,392,82,181,190,56,1,1,1
25,15,3317,358,79,146,147,58,1,1,1
25,15,3318,308,65,133,132,53,2,1,1
25,15,3319,420,85,195,180,75,1,1,1
25,15,3320,807,153,409,375,162,1,1,1
25,15,3321,553,86,165,251,58,1,1,1
25,15,3322,443,88,137,212,60,1,1,1
25,15,3323,830,131,441,382,173,1,1,1
25,15,3324,129,19,72,68,26,1,1,1
25,15,3325,267,46,32,113,20,1,1,1
25,15,3326,160,28,17,69,10,1,1,1
25,15,3327,293,64,46,121,37,1,1,1
25,15,3328,240,54,35,87,11,1,1,1
25,15,3329,166,53,23,62,14,1,1,1
25,15,3330,296,49,34,124,13,1,1,1
25,15,3331,209,39,19,79,7,1,1,1
25,15,3332,168,32,46,71,9,1,1,1
25,15,3333,161,48,34,71,10,1,1,1
25,15,3334,189,39,38,80,6,1,1,1
25,15,3335,97,32,22,31,1,1,1,1
25,15,3336,834,147,234,312,90,1,1,1
25,15,3337,670,132,253,270,89,1,1,1
25,15,3338,463,70,198,198,79,1,3,2
25,15,3339,343,52,144,144,54,1,1,1
25,15,3340,663,77,216,290,80,1,1,1
25,15,3341,420,71,132,177,37,1,1,1
25,15,3342,234,62,78,97,27,1,1,1
25,15,3343,324,58,93,131,40,1,1,1
25,15,3344,187,42,77,74,25,1,1,1
25,15,3345,211,52,73,89,35,1,1,1
25,15,3346,213,49,87,94,31,1,2,1
25,15,3347,179,38,65,76,26,1,1,1
25,15,3348,154,36,45,64,15,1,1,1
25,15,3349,321,57,109,129,47,1,1,1
25,15,3350,496,80,95,234,19,1,1,1
25,15,3351,294,52,88,135,37,1,1,1
25,15,3352,403,92,92,146,29,1,1,1
25,15,3353,362,75,65,152,17,1,1,1
25,15,3354,411,65,84,165,22,1,1,1
25,15,3355,1961,174,563,935,132,1,1,1
25,15,3356,621,91,153,288,13,1,1,1
25,15,3357,374,47,91,190,18,1,1,1
25,15,3358,741,137,143,360,33,1,1,1
25,15,3359,445,48,58,215,17,1,1,1
25,15,3360,425,103,66,171,16,1,1,1
25,15,3361,138,31,26,60,7,1,1,1
25,15,3362,234,60,40,101,21,1,1,1
25,15,3363,495,90,111,208,38,1,1,1
25,15,3365,313,52,32,212,11,1,1,1
25,15,3366,97,40,9,77,9,1,1,1
25,15,3367,222,47,30,141,2,1,1,1
25,15,3368,149,50,29,64,3,1,1,1
25,16,3370,2013,219,702,706,91,1,8,2
25,16,3371,392,79,125,167,25,1,1,1
25,16,3372,438,84,181,190,51,1,1,4
25,16,3373,742,93,150,253,18,1,1,1
25,16,3374,1620,204,356,735,53,1,1,1
25,16,3379,165,31,15,116,2,1,1,1
25,16,3382,165,48,13,56,1,1,1,1
25,16,3383,117,39,8,31,3,1,1,1
25,16,3384,235,55,20,106,0,1,1,1
25,16,3385,321,34,21,178,0,1,1,1
25,16,3386,0,0,0,0,0,1,1,1
25,16,3387,286,34,24,136,0,1,1,1
25,16,3390,25,17,2,15,0,1,1,1
25,16,3392,334,108,68,188,2,1,1,1
25,16,3393,123,49,8,87,0,1,1,1
25,16,3394,337,117,47,162,1,1,1,1
25,16,3395,254,72,30,153,0,1,1,1
25,16,3396,579,123,90,267,1,1,1,1
25,16,3397,52,15,7,17,0,1,1,1
25,16,3398,269,75,39,133,0,1,1,1
25,16,3399,67,12,6,22,0,1,1,1
25,16,3400,504,156,86,201,2,1,1,1
25,16,3401,516,107,126,179,9,1,1,1
25,16,3402,851,159,181,306,2,1,1,1
25,16,3403,472,114,108,177,7,1,1,1
25,16,3404,537,106,78,223,0,1,1,1
25,16,3405,179,58,15,115,1,1,1,1
25,16,3406,419,73,65,161,1,1,1,1
25,16,3407,180,51,9,72,0,1,1,1
25,16,3408,328,73,40,118,0,1,1,1
25,16,3409,755,185,215,439,23,1,1,1
25,16,3410,939,140,266,419,28,1,1,1
25,16,3411,478,115,77,215,4,1,1,1
25,16,3412,854,69,67,299,6,1,1,1
25,16,3413,397,70,112,183,28,1,1,1
25,16,3414,449,83,116,238,24,1,1,1
25,16,3415,824,115,162,378,36,1,1,1
25,16,3416,1392,196,357,668,87,1,5,1
25,16,3417,415,59,82,197,3,1,1,1
25,16,3418,259,50,28,115,12,1,1,1
25,16,3419,182,63,31,96,3,1,1,1
25,17,3420,819,109,375,352,115,1,2,1
25,17,3421,306,67,171,131,61,1,2,1
25,17,3422,409,87,218,180,78,1,5,3
25,17,3423,1130,154,463,475,163,1,14,6
25,17,3424,291,64,161,155,57,1,5,2
25,17,3425,2212,180,891,887,330,1,2,2
25,17,3426,392,55,14,198,13,1,1,1
25,17,3427,444,35,26,154,0,1,1,1
25,17,3429,255,21,15,169,5,1,1,1
25,17,3430,209,19,15,121,0,1,1,1
25,17,3431,757,69,79,374,0,1,1,1
25,17,3432,272,67,42,155,4,1,1,1
25,17,3433,411,80,19,81,8,1,1,1
25,17,3434,193,29,14,106,3,1,1,1
25,17,3435,496,88,43,215,21,1,1,1
25,17,3436,1632,108,111,571,20,1,1,1
25,17,3437,166,42,8,117,0,1,1,1
25,17,3439,272,21,18,126,18,1,1,1
25,17,3441,220,15,9,97,0,1,1,1
25,17,3442,60,22,5,25,0,1,1,1
25,17,3443,154,23,10,57,2,1,1,1
25,17,3446,462,83,53,154,17,1,1,1
25,17,3447,610,76,85,283,6,1,1,1
25,17,3448,180,23,17,107,0,1,1,1
25,17,3450,383,60,36,227,0,1,1,1
25,17,3451,920,156,273,321,39,1,1,1
25,17,3452,736,114,147,271,19,1,1,1
25,17,3453,44,15,13,16,0,1,1,1
25,17,3455,188,50,16,37,2,1,1,1
25,17,3456,271,85,25,91,2,1,1,1
25,17,3458,91,19,6,43,0,1,1,1
25,17,3459,311,45,13,90,1,1,1,1
25,17,3461,431,81,31,297,1,1,1,1
25,17,3464,226,24,20,81,3,1,1,1
25,17,3465,291,42,49,141,0,1,1,1
25,17,3466,136,17,10,108,0,1,1,1
25,17,3467,219,18,68,108,5,1,1,1
25,17,3468,514,65,19,306,1,1,1,1
25,17,3469,913,133,153,406,13,1,1,1
25,17,3470,396,64,81,174,9,1,1,1
25,17,3471,915,116,128,316,7,1,1,1
25,17,3472,195,32,16,74,1,1,1,1
25,17,3473,492,76,55,192,14,1,1,1
25,17,3474,581,118,120,245,26,1,1,1
25,17,3475,131,21,3,52,1,1,1,1
25,17,3476,171,48,29,78,1,1,1,1
25,17,3478,953,155,233,360,32,1,1,1
25,17,3479,237,40,54,101,10,1,1,1
25,17,3480,623,97,148,288,22,1,1,1
25,17,3481,696,85,150,263,37,1,1,1
25,17,3482,529,91,81,185,29,1,1,2
25,17,3483,594,80,132,259,6,1,1,1
25,17,3484,1050,119,221,581,28,1,1,1
25,17,3485,264,29,60,189,5,1,1,1
25,17,3486,134,40,17,71,0,1,1,1
25,17,3487,150,51,20,33,0,1,1,1
25,17,3488,178,27,39,78,18,1,1,1
25,17,3489,101,22,17,28,5,1,1,1
25,17,3490,489,111,95,176,25,1,1,1
25,17,3491,893,153,151,329,39,1,1,1
25,17,3492,349,48,31,122,6,1,1,1
25,17,3493,302,49,29,106,13,1,1,1
25,17,3494,247,39,29,68,2,1,1,1
25,17,3496,243,69,28,132,13,1,1,1
25,17,3497,179,67,22,90,21,1,1,1
25,17,3498,155,23,16,54,0,1,1,1
25,17,3499,169,26,28,114,0,1,1,1
25,17,3500,342,82,44,179,9,1,1,1
25,17,3501,568,101,71,203,26,1,1,1
25,17,3502,282,67,76,174,18,1,1,1
25,17,3503,346,52,105,129,33,1,1,1
25,17,3504,413,53,61,153,9,1,1,1
25,17,3505,5,0,0,2,0,1,1,1
25,17,3506,174,26,19,66,14,1,1,1
25,17,3507,88,11,12,41,3,1,1,1
25,17,3508,770,149,154,262,24,1,1,1
25,17,3509,298,59,67,102,8,1,1,1
25,17,3510,584,93,108,294,26,1,1,1
25,17,3511,410,59,72,193,10,1,1,1
25,17,3512,1228,214,282,557,91,1,1,1
25,17,3513,63,5,11,31,1,1,1,1
25,17,3514,163,21,43,83,11,1,1,1
25,17,3515,1043,144,218,495,41,1,1,1
25,17,3516,387,61,80,212,18,1,1,1
25,17,3517,366,52,81,158,14,1,1,1
25,17,3518,1932,244,510,794,143,1,1,1
25,17,3519,544,116,164,263,61,1,1,1
25,17,3520,458,68,183,201,67,1,1,1
25,17,3521,383,64,148,150,46,1,1,1
25,17,3522,375,70,141,153,43,1,1,1
25,17,3523,276,45,89,126,30,1,2,1
25,17,3524,240,30,82,98,31,1,1,1
25,17,3525,346,66,133,167,48,1,9,4
25,17,3526,233,59,118,124,37,1,3,1
25,17,3527,554,85,189,244,44,1,2,1
25,17,3528,547,73,117,275,23,1,1,1
25,17,3529,234,41,49,101,23,1,1,1
25,17,3530,286,33,35,109,26,1,1,1
25,17,3532,610,86,102,242,13,1,1,1
25,17,3533,841,140,136,340,21,1,1,1
25,17,3534,609,86,102,243,27,1,1,1
25,17,3535,291,38,68,125,12,1,1,1
25,17,3536,361,45,60,137,13,1,1,1
25,17,3537,341,60,117,135,16,1,1,1
25,17,3538,402,107,147,189,23,1,1,1
25,17,3539,156,35,70,59,16,1,1,1
25,17,3540,119,33,23,24,2,1,1,1
25,17,3541,399,80,73,102,7,1,1,1
25,17,3542,257,37,18,88,10,1,1,1
25,17,3543,392,75,40,134,15,1,1,1
25,17,3544,260,38,22,92,0,1,1,1
25,17,3545,137,45,14,41,32,1,1,1
25,17,3546,258,86,29,177,3,1,1,1
25,17,3547,185,36,23,59,0,1,1,1
25,17,3548,287,96,49,141,4,1,1,1
25,17,3549,17,8,2,8,1,1,1,1
25,17,3550,279,93,36,88,6,1,1,1
25,17,3551,174,40,18,113,2,1,1,1
25,17,3552,275,87,22,153,0,1,1,1
25,17,3553,426,88,47,233,7,1,1,1
25,17,3554,273,61,39,168,2,1,1,1
25,17,3555,121,42,17,55,2,1,1,1
25,17,3556,84,31,7,32,5,1,1,1
25,17,3557,418,35,89,158,7,1,1,1
25,17,3558,928,151,149,360,35,1,1,1
25,17,3559,229,36,38,99,3,1,1,1
25,17,3560,398,69,57,149,19,1,1,1
25,17,3561,67,16,7,34,4,1,1,1
25,17,3562,348,62,112,124,32,1,1,1
25,17,3563,558,79,122,190,94,1,1,1
25,17,3564,358,64,67,141,15,1,1,1
25,17,3565,728,119,160,279,37,1,1,1
25,17,3566,996,135,169,486,17,1,1,1
25,17,3567,420,94,54,134,22,1,1,1
25,17,3568,409,61,82,150,27,1,1,1
25,17,3569,485,110,119,243,10,1,1,1
25,17,3570,423,102,120,160,3,1,1,1
25,17,3571,575,95,145,192,8,1,1,1
25,17,3572,911,166,181,386,44,1,1,1
25,17,3573,353,73,77,236,7,1,1,1
25,17,3575,41,7,10,19,0,1,1,1
25,17,3576,1028,184,207,370,39,1,1,1
25,17,3577,579,95,117,222,41,1,1,1
25,17,3578,436,96,91,157,37,1,1,1
25,17,3579,426,76,76,144,37,1,1,1
25,17,3580,732,97,149,262,49,1,1,1
25,17,3581,230,41,68,93,17,1,1,1
25,17,3582,413,76,113,161,39,1,1,1
25,17,3583,508,72,128,204,34,1,1,1
25,17,3584,957,127,189,344,49,1,1,1
25,17,3585,283,41,70,119,21,1,1,1
25,17,3586,301,40,76,120,22,1,1,1
25,17,3587,1012,144,308,393,76,1,1,1
25,17,3588,479,57,113,229,4,1,1,1
25,17,3589,1163,174,323,561,57,1,1,1
25,17,3590,0,0,0,0,0,1,1,1
25,17,3591,596,95,224,248,79,1,1,1
25,17,3592,538,84,216,244,64,1,1,1
25,17,3593,526,87,177,211,47,1,1,1
25,17,3594,737,98,199,331,44,1,1,1
25,17,3595,340,56,74,193,15,1,1,1
25,17,3596,300,45,82,210,15,1,1,1
25,17,3597,429,78,104,304,12,1,1,1
25,17,3598,377,58,72,135,17,1,1,1
25,17,3599,142,27,34,63,4,1,1,1
25,17,3600,476,75,86,266,8,1,1,1
25,17,3601,143,29,40,70,3,1,1,1
25,17,3602,261,36,16,82,31,1,1,1
25,17,3603,363,60,63,138,6,1,1,1
25,17,3604,147,42,19,45,3,1,1,1
25,17,3605,235,49,21,76,9,1,1,1
25,17,3606,208,52,24,78,8,1,1,1
25,17,3607,628,96,123,298,24,1,1,1
25,17,3608,514,111,109,291,33,1,1,1
25,17,3609,565,99,90,222,17,1,1,1
