"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
5,35,1235,505,152,304,284,128,1,4,1
5,35,1236,590,159,363,331,144,2,30,3
5,35,1237,212,77,144,120,50,2,18,1
5,35,1238,358,101,200,181,88,1,35,1
5,35,1239,511,149,302,254,101,1,52,1
5,35,1240,558,164,331,301,128,1,50,5
5,35,1241,591,202,377,309,145,1,119,7
5,35,1242,286,99,139,134,58,1,113,5
5,35,1243,375,124,221,184,105,4,22,1
5,35,1244,304,84,185,174,82,1,4,1
5,35,1245,582,158,315,273,131,1,4,1
5,35,1246,604,172,341,306,147,1,1,1
5,35,1247,1017,239,393,500,174,1,1,1
5,35,1248,321,56,114,147,48,1,1,1
5,35,1249,736,140,257,392,115,1,1,1
5,35,1250,655,98,180,334,89,1,1,1
5,35,1251,33,4,14,17,6,1,1,1
5,35,1252,853,175,272,403,138,1,1,1
5,35,1253,468,115,155,225,80,1,1,1
5,35,1254,1041,235,414,500,175,1,2,1
5,35,1255,866,224,372,453,151,1,1,1
5,35,1256,422,85,232,256,102,1,26,5
5,35,1257,598,147,220,313,99,1,2,1
5,35,1258,895,176,344,453,182,2,7,1
5,35,1259,1802,417,707,865,356,1,6,1
5,35,1261,893,211,335,422,166,1,1,1
5,35,1262,462,94,128,227,48,1,1,1
5,35,1263,812,163,263,407,98,1,1,1
5,35,1264,3357,683,892,1628,388,1,1,1
5,35,1265,212,37,99,113,38,1,1,1
5,35,1266,633,150,235,313,96,1,1,1
5,35,1267,506,99,166,277,78,1,6,7
5,35,1268,822,217,321,434,148,4,23,11
5,35,1269,697,104,136,323,70,1,1,1
5,35,1270,915,154,154,402,88,1,1,1
5,35,1271,1411,222,363,749,164,1,1,1
5,35,1272,207,33,51,111,19,1,1,1
5,35,1273,1280,226,308,683,145,1,1,1
5,35,1274,127,28,33,70,16,1,1,1
5,35,1275,1477,280,426,762,188,1,5,1
5,35,1276,206,40,55,104,29,1,1,1
5,35,1277,1185,172,234,559,85,1,1,1
5,35,1278,660,98,98,331,62,1,1,1
5,35,1279,428,61,78,207,26,1,1,1
5,35,1280,481,79,111,271,47,1,1,1
5,35,1281,383,71,114,193,51,1,1,1
5,35,1282,580,91,153,289,67,1,1,1
5,35,1283,1585,276,339,805,138,1,1,1
5,35,1284,1017,163,209,522,94,1,1,1
5,35,1285,388,53,78,193,40,1,1,1
5,35,1286,726,101,151,395,62,1,1,2
5,35,1287,1099,209,290,576,108,1,1,1
5,35,1288,340,57,58,140,39,1,1,1
5,35,1289,420,59,65,210,40,1,1,1
5,35,1290,257,39,49,114,25,1,1,1
5,35,1291,311,59,80,159,38,1,1,1
5,35,1292,836,102,159,423,99,1,1,1
5,35,1293,1002,174,199,455,111,1,1,1
5,35,1294,962,82,132,425,24,1,1,1
5,35,1295,1125,163,255,567,138,1,1,1
5,35,1296,1326,229,260,628,156,1,1,1
5,35,1297,135,28,33,66,25,1,1,1
5,35,1298,298,60,78,156,48,1,1,1
5,35,1299,539,84,118,259,67,1,1,1
5,35,1300,1635,267,414,753,154,1,1,1
5,35,1301,837,138,213,401,97,1,1,1
5,35,1302,518,93,125,234,52,1,1,1
5,35,1303,35,4,7,15,1,1,1,1
5,35,1304,168,29,24,74,21,1,1,1
5,35,1305,402,43,52,186,15,1,1,1
5,35,1306,2067,303,461,955,206,1,1,1
5,35,1307,535,71,114,242,61,1,1,1
5,35,1308,635,115,118,359,135,1,1,1
5,35,1309,1657,164,175,847,226,1,1,1
5,35,1310,22764,1232,9686,11356,4776,3,2,8
5,35,1311,1538,310,626,630,283,2,1,2
5,35,1312,1244,201,638,568,269,1,1,1
5,35,1313,4581,338,2252,2187,1031,1,1,1
5,35,1315,1256,268,572,561,262,1,1,2
5,35,1316,917,186,454,397,214,1,1,1
5,35,1317,1266,298,609,589,324,1,1,1
5,35,1318,2479,186,1520,1200,675,1,1,1
5,35,1319,2051,342,810,919,399,1,1,1
5,35,1320,8393,737,3985,4345,1768,1,1,3
5,35,1321,1062,136,263,563,119,1,1,1
5,35,1322,1917,279,517,923,202,1,1,3
5,35,1323,1759,297,433,858,207,1,2,2
5,35,1324,1488,195,334,788,181,1,1,1
5,35,1325,1075,197,281,499,136,1,1,1
5,35,1326,1905,349,574,891,278,1,1,1
5,35,1327,1268,209,309,601,163,1,3,1
5,35,1328,979,172,363,457,179,1,1,1
5,35,1329,1459,232,365,756,190,1,1,1
5,35,1330,1024,161,397,498,180,1,1,1
5,35,1331,1155,217,345,509,151,1,5,1
5,35,1332,1389,271,486,715,233,1,5,3
5,35,1333,812,224,397,397,171,1,6,1
5,35,1334,725,159,377,363,160,1,1,1
5,35,1335,472,105,186,260,95,1,5,2
5,35,1336,1023,165,276,479,156,1,1,1
5,35,1337,1251,252,400,684,191,1,1,1
5,35,1338,930,188,226,461,124,1,1,1
5,35,1339,1184,243,482,550,188,1,1,1
5,35,1340,979,237,389,474,168,1,1,1
5,35,1341,1349,204,317,655,178,1,1,5
5,35,1342,1555,242,346,714,208,1,1,1
5,35,1343,2151,308,442,1037,252,1,1,1
5,35,1344,802,94,91,382,76,1,1,1
5,35,1345,1287,195,205,622,118,1,1,1
5,35,1346,1204,173,206,578,132,1,1,1
5,35,1347,1631,219,330,844,194,1,1,1
5,35,1348,1625,278,570,867,241,1,1,1
5,35,1349,1667,280,488,844,225,1,3,2
5,35,1350,11803,1675,6758,6390,2940,1,10,9
5,35,1351,19621,1454,10044,10429,4352,1,9,9
5,35,1352,5060,254,1212,2376,644,1,2,1
5,35,1353,2459,260,752,887,289,1,1,1
5,35,1354,23198,1372,9524,11293,4279,1,4,9
5,35,1355,1130,247,426,533,241,1,1,2
5,35,1356,900,150,340,445,180,1,1,1
5,35,1357,330,42,147,155,67,1,1,1
5,35,1358,1484,287,591,713,280,1,1,1
5,35,1359,3234,288,1057,1519,521,1,1,3
5,35,1360,13902,1608,7370,7451,3303,3,20,8
5,35,1361,2423,261,1004,1410,442,1,1,1
5,35,1362,1129,190,594,592,254,1,1,1
5,35,1363,1680,194,371,881,206,1,1,1
5,35,1364,839,178,442,444,183,1,1,1
5,35,1365,5730,938,2729,2946,1192,1,7,6
5,35,1366,872,245,548,414,213,1,1,1
5,35,1367,1404,297,813,740,309,1,3,1
5,35,1368,913,239,439,457,278,1,1,1
5,35,1369,694,204,399,353,205,1,3,1
5,35,1370,525,159,305,255,157,1,1,1
5,35,1371,627,172,328,314,155,1,1,1
5,35,1372,704,140,314,359,138,1,1,1
5,35,1373,814,192,375,404,158,1,1,1
5,35,1374,913,322,475,393,201,1,8,1
5,35,1375,888,214,439,441,178,1,1,1
5,35,1376,768,265,458,366,194,3,2,1
5,35,1377,857,237,559,459,248,3,5,2
5,35,1378,896,223,509,451,209,1,1,1
5,35,1379,549,181,351,276,163,1,2,1
5,35,1380,981,338,664,466,293,1,5,1
5,35,1381,840,292,516,406,225,1,5,1
5,35,1382,4388,744,2447,2319,1171,2,7,3
5,35,1383,2281,257,709,1295,363,1,1,1
5,35,1384,2272,315,1258,1221,536,1,1,1
5,35,1385,928,141,548,481,230,1,1,1
5,35,1386,1398,210,774,749,316,1,2,3
5,35,1387,1257,171,324,655,202,1,1,1
5,35,1388,3426,814,2334,1837,994,1,3,1
5,35,1389,658,203,410,311,170,1,1,1
5,35,1390,724,213,399,319,197,1,1,1
5,35,1391,1717,594,1362,909,577,2,7,5
5,35,1392,1008,343,817,566,363,1,7,1
5,35,1393,1396,470,1104,706,498,1,7,3
5,35,1394,310,101,211,172,89,1,52,5
5,35,1395,1639,495,1055,870,431,2,19,4
5,35,1396,146,26,55,66,31,1,1,1
5,35,1397,783,199,332,416,152,1,1,1
5,35,1398,1132,333,640,622,290,1,2,1
5,35,1399,816,233,554,427,249,1,1,1
5,35,1400,786,276,636,444,278,2,1,1
5,35,1401,1219,370,889,632,371,1,1,1
5,35,1402,1161,413,848,567,388,1,3,1
5,35,1403,1587,530,1285,850,514,1,3,1
5,35,1404,1039,320,723,506,322,1,4,1
5,35,1405,795,228,615,449,270,1,3,1
5,35,1406,1366,414,1095,726,453,3,5,3
5,35,1407,2786,631,2046,1593,888,1,1,1
5,35,1408,1992,475,1479,1161,605,1,5,1
5,35,1410,1876,174,446,901,247,1,1,3
5,35,1412,2542,368,1188,1315,494,1,1,2
5,35,1413,646,168,439,311,176,1,3,1
5,35,1414,1132,216,610,553,258,1,1,1
5,35,1415,975,213,503,460,224,1,1,1
5,35,1416,975,235,546,453,229,1,1,1
5,35,1417,599,139,373,278,158,1,1,2
5,35,1418,1081,283,696,521,304,1,1,1
5,35,1419,1514,335,878,693,362,1,2,1
5,35,1420,1217,293,797,594,368,1,2,2
5,35,1421,1106,279,588,544,255,1,1,1
5,35,1422,657,119,340,365,161,1,1,1
5,35,1423,1002,218,605,505,264,1,1,1
5,35,1424,713,179,334,332,151,1,1,3
5,35,1425,1705,298,464,828,268,1,1,1
5,35,1426,2852,461,622,1348,377,1,1,1
5,35,1427,1395,195,346,651,177,1,1,1
5,35,1428,1018,244,440,454,185,1,1,1
5,35,1429,1454,237,375,662,205,1,1,1
5,35,1430,1250,270,486,667,248,1,2,2
5,35,1431,1243,219,273,589,148,1,1,1
5,35,1432,1051,183,301,478,153,1,1,1
5,35,1433,1303,230,406,651,209,1,1,1
5,35,1434,571,110,254,262,109,2,2,2
5,35,1435,387,82,129,185,70,1,1,1
5,35,1436,1509,240,358,705,181,1,1,1
5,35,1437,166,38,47,76,15,1,1,1
5,35,1438,223,52,64,97,25,1,1,1
5,35,1439,498,101,128,214,69,1,1,1
5,35,1440,826,151,259,380,106,1,1,1
5,35,1441,571,113,191,260,85,1,1,1
5,35,1442,825,144,212,390,88,1,1,1
5,35,1443,725,109,171,339,79,1,1,1
5,35,1444,1649,253,381,716,188,1,1,1
5,35,1445,3659,489,1089,1965,491,1,1,2
5,35,1446,2806,279,509,1587,331,1,1,1
5,35,1447,1119,127,239,540,119,1,1,1
5,35,1448,495,57,123,265,60,1,1,1
5,35,1449,3767,439,910,2039,521,1,1,3
5,35,1450,1724,198,727,914,345,1,1,1
5,35,1451,2056,202,606,983,329,1,1,1
5,35,1452,504,79,147,271,77,1,1,1
5,35,1453,826,124,363,454,172,1,1,1
5,35,1454,969,120,339,454,174,1,1,1
5,35,1455,2039,274,705,1018,369,1,1,1
5,35,1456,7879,685,2284,3914,1210,1,1,1
5,35,1457,85,13,18,38,9,1,1,1
5,35,1458,1046,188,300,525,132,1,2,1
5,35,1459,3595,298,1616,1860,720,1,1,1
5,35,1460,2458,284,773,1271,363,1,1,1
5,35,1461,13453,983,7231,6818,3412,5,12,9
5,35,1462,3305,373,491,1505,233,1,1,1
5,35,1463,1955,299,523,896,235,1,1,1
5,35,1464,2631,232,547,1157,212,1,1,1
5,35,1465,1130,214,237,493,128,1,1,1
5,35,1466,24427,923,6661,11520,3380,2,2,11
5,35,1467,2110,276,460,1069,201,1,1,1
5,35,1468,1183,125,177,513,148,1,2,1
5,35,1470,1838,206,284,731,18,1,1,1
5,35,1471,772,76,76,291,0,1,1,1
5,35,1472,676,106,107,274,3,1,1,1
5,35,1473,609,115,107,296,21,1,1,1
5,35,1474,449,37,43,158,0,1,1,1
5,36,1475,1605,209,528,568,83,1,3,1
5,36,1476,1917,265,457,683,68,1,1,1
5,36,1477,471,55,63,185,6,1,1,1
5,36,1478,745,109,161,238,45,1,1,1
5,36,1479,1280,166,224,571,37,1,1,1
5,36,1480,1,-6,-6,-6,-6,1,1,1
5,36,1481,380,51,84,185,9,1,1,1
5,36,1482,190,21,33,90,2,1,1,1
5,36,1483,476,65,64,171,9,1,1,1
5,36,1484,1310,169,232,484,39,1,1,1
5,36,1485,1039,160,118,419,38,1,1,1
5,36,1486,463,43,76,175,5,1,1,1
5,36,1488,249,39,26,114,1,1,1,1
5,36,1489,1026,169,127,492,14,1,1,1
5,36,1490,2112,247,328,929,18,1,1,1
5,36,1491,2930,253,299,1129,109,1,1,1
5,36,1492,1466,144,204,537,39,1,1,1
5,36,1493,1060,116,150,385,33,1,1,1
5,36,1494,182,35,8,68,0,1,1,1
5,36,1495,141,24,26,80,2,1,1,1
5,36,1496,240,51,40,112,0,1,1,1
5,36,1497,514,100,61,161,2,1,1,1
5,37,1498,909,92,146,379,69,1,1,1
5,37,1499,840,128,156,330,90,1,1,1
5,37,1500,1257,136,246,493,129,1,1,1
5,37,1501,835,144,171,292,89,1,2,1
5,37,1502,1655,177,235,602,107,1,1,1
5,37,1503,194,38,15,69,5,1,1,1
5,37,1504,154,13,18,52,7,1,1,1
5,37,1505,334,55,28,171,45,1,1,1
5,38,1506,1698,226,335,770,205,1,1,1
5,38,1507,3006,226,567,1255,360,1,1,1
5,38,1508,1099,213,312,476,193,1,3,2
5,38,1509,709,137,184,313,116,1,1,1
5,38,1510,1307,156,210,538,134,1,1,1
5,38,1511,752,162,224,313,130,1,6,1
5,38,1512,871,203,264,375,148,1,2,1
5,38,1513,1657,171,287,638,162,1,1,1
5,38,1515,371,77,27,237,15,1,1,1
5,38,1516,495,86,46,284,7,1,1,1
5,38,1517,153,35,12,65,1,1,1,1
5,38,1518,190,35,11,99,0,1,1,1
5,38,1520,798,84,79,312,19,1,1,1
5,35,1521,878,161,658,494,268,1,173,3
5,35,1522,517,59,193,265,80,1,3,3
5,35,1523,726,92,529,445,207,1,2,3
5,35,1524,602,95,441,334,191,1,1,1
5,35,1525,1361,121,856,732,361,1,1,1
5,35,1526,1172,97,677,644,272,1,2,1
5,35,1527,897,83,455,434,203,1,1,1
5,35,1528,971,117,473,514,213,1,1,1
5,35,1529,1544,105,767,832,342,1,1,1
5,35,1530,1342,106,541,640,265,1,1,1
5,35,1531,1259,72,568,641,262,1,1,1
5,35,1532,964,92,429,480,194,1,1,2
5,35,1533,751,65,358,389,151,1,1,2
5,35,1534,1211,107,554,661,238,1,1,1
5,35,1535,1122,73,550,619,213,1,1,1
5,35,1536,1401,82,546,785,283,1,1,1
5,35,1537,745,62,314,381,155,1,1,1
5,35,1538,1144,71,517,595,248,1,1,1
5,35,1539,592,34,238,329,123,1,1,1
5,35,1540,2022,173,979,1031,428,1,1,2
5,35,1541,673,34,183,369,100,1,1,1
5,35,1542,866,54,196,403,121,1,1,1
5,35,1543,1482,72,472,750,214,1,1,1
5,35,1544,961,55,469,502,197,1,1,1
5,35,1545,613,22,315,334,116,1,1,1
5,35,1546,4772,311,955,2236,436,1,1,1
5,35,1547,1008,54,446,506,190,1,1,1
5,25,1548,1489,55,297,666,277,1,1,1
5,25,1549,1328,36,263,670,262,1,1,1
5,25,1550,3865,97,927,1829,739,1,1,1
5,25,1551,776,50,302,333,165,1,1,1
5,25,1552,1356,131,420,701,283,1,4,1
5,25,1553,998,93,211,517,191,1,1,1
5,25,1554,1309,102,396,673,254,1,1,1
5,25,1555,1554,112,442,776,284,1,1,1
5,25,1556,921,31,247,436,166,1,1,1
5,25,1557,1173,31,292,599,231,1,1,1
5,25,1558,1070,33,351,534,202,1,1,1
5,25,1559,1624,66,414,778,278,1,1,1
5,25,1560,1749,31,401,837,333,1,1,1
5,25,1561,2214,85,455,1181,375,1,1,1
5,25,1562,1231,36,272,600,226,1,1,1
5,25,1563,1164,43,298,581,222,1,1,1
5,25,1564,1452,53,424,802,312,1,1,1
5,25,1565,1567,67,328,755,288,1,1,1
5,25,1566,1236,140,295,556,269,1,1,1
5,25,1567,1258,163,306,588,244,1,1,1
5,6,1568,1246,140,345,464,149,1,1,1
5,6,1569,1097,81,281,452,143,1,1,1
5,6,1570,1353,180,309,568,191,1,1,1
5,35,1571,461,65,196,223,92,1,1,1
5,35,1572,1225,116,264,613,157,1,1,1
5,35,1573,72,15,46,29,20,1,1,1
5,35,1574,501,36,304,276,121,1,1,1
5,35,1575,330,34,225,198,86,1,1,1
5,35,1576,306,41,196,171,87,1,1,2
5,35,1577,789,82,458,398,179,1,1,1
5,35,1578,335,28,126,171,47,1,1,1
5,35,1579,796,82,234,379,124,1,1,1
5,35,1580,540,60,195,267,90,1,1,1
5,35,1581,824,85,340,397,152,1,1,1
5,35,1582,868,85,290,403,138,1,1,1
5,35,1583,919,77,443,451,214,1,1,1
5,35,1584,1337,102,501,650,227,1,2,1
5,35,1585,642,57,176,290,100,1,1,1
5,35,1586,1062,78,320,537,150,1,1,1
5,35,1587,975,72,224,427,106,1,1,1
5,35,1588,1341,97,419,647,171,1,1,1
5,35,1589,987,51,204,457,103,1,1,1
5,35,1590,1255,103,184,539,124,1,1,1
5,35,1591,677,65,124,317,68,1,1,1
5,35,1592,1001,88,185,456,122,1,1,1
5,35,1593,1561,116,265,703,163,1,1,1
5,35,1594,544,48,87,259,42,1,1,1
5,35,1595,1135,77,158,479,55,1,1,1
5,35,1596,740,43,102,306,55,1,1,1
5,35,1597,913,62,139,453,91,1,1,2
5,35,1598,1119,81,200,556,134,1,1,1
5,35,1599,704,37,99,319,79,1,1,1
5,35,1600,655,30,69,269,63,1,1,1
5,35,1601,397,21,33,150,25,1,1,1
5,35,1602,693,34,68,277,44,1,1,1
5,35,1603,899,51,116,384,57,1,1,1
5,35,1604,828,38,133,351,74,1,1,1
5,35,1605,745,35,95,331,62,1,1,1
5,35,1606,655,52,85,298,62,1,1,1
5,35,1607,641,30,80,254,38,1,1,1
5,35,1608,452,21,61,185,35,1,1,1
5,35,1609,483,23,52,201,43,1,1,1
5,35,1610,644,41,59,299,47,1,1,1
5,30,1611,1925,65,703,950,371,1,2,1
5,30,1612,717,31,343,380,156,1,1,1
5,30,1613,908,42,370,496,163,1,1,1
5,30,1614,1149,64,571,576,271,1,1,1
5,30,1615,983,58,398,494,178,1,1,1
5,30,1616,975,28,374,481,183,1,1,1
5,30,1617,509,35,216,256,102,1,2,1
5,30,1618,779,50,300,379,152,1,1,1
5,30,1619,1629,56,539,874,269,1,1,1
5,30,1620,865,46,372,432,192,1,1,1
5,30,1621,1252,35,407,597,221,1,1,1
5,30,1622,1674,120,692,881,335,1,1,1
5,30,1623,2001,87,1079,1046,517,1,1,1
5,30,1624,644,62,231,311,114,1,1,1
5,30,1625,1660,38,597,789,298,1,1,2
5,30,1626,2261,65,636,1141,374,1,1,1
5,30,1627,930,40,253,420,154,1,1,1
5,30,1628,458,63,151,234,77,1,1,1
5,30,1629,1169,100,405,557,228,1,1,1
5,30,1630,1841,40,704,880,371,1,1,2
5,30,1631,882,20,317,436,188,1,1,1
5,30,1632,858,23,343,425,194,1,1,1
5,30,1633,2187,66,599,1086,371,1,1,1
5,30,1634,1634,40,472,720,269,1,1,1
5,30,1635,1873,50,497,837,318,1,1,1
5,30,1636,10202,186,2546,4713,1940,1,1,1
5,30,1637,1724,34,429,778,300,1,1,1
5,30,1638,1280,24,355,574,308,1,1,2
5,30,1639,1575,51,346,677,251,1,1,1
5,30,1640,1268,40,378,675,286,1,1,1
5,30,1641,1870,62,453,820,304,1,1,1
5,30,1642,757,65,485,363,200,3,8,3
5,30,1643,554,49,139,293,67,1,1,1
5,30,1644,813,44,291,413,138,1,1,1
5,30,1645,1439,81,699,657,314,1,1,1
5,30,1646,720,22,317,356,134,1,1,1
5,30,1647,598,51,140,272,71,1,1,1
5,30,1648,501,38,122,230,65,1,1,1
5,30,1649,876,36,344,431,156,1,1,1
5,30,1650,537,43,166,258,85,1,1,1
5,30,1651,579,17,234,289,109,1,1,1
5,30,1652,1197,64,724,634,300,1,1,1
5,30,1653,564,45,226,266,102,1,2,1
5,30,1654,1209,68,763,594,342,1,1,1
5,30,1655,660,27,321,345,140,1,1,1
5,30,1656,1142,73,679,575,278,1,1,1
5,30,1657,1430,68,910,705,406,1,1,1
5,30,1658,1072,28,514,439,209,1,1,1
5,30,1659,5869,130,3470,2967,1553,1,1,1
5,30,1660,1561,48,823,765,369,1,1,1
5,30,1661,1163,37,432,551,213,1,1,3
5,30,1662,994,24,322,502,169,1,1,1
5,30,1663,1025,25,368,468,192,1,1,1
5,30,1664,976,21,394,462,184,1,1,1
5,30,1665,665,43,260,338,134,1,1,1
5,30,1666,4939,107,1292,2041,749,1,1,1
5,30,1667,687,13,193,341,120,1,1,1
5,30,1668,965,47,284,474,184,1,1,1
5,30,1669,1064,24,294,487,181,1,1,1
5,30,1670,1601,57,424,710,292,1,1,1
5,30,1671,914,22,270,441,165,1,2,1
5,30,1672,1353,34,394,637,242,1,1,1
5,30,1673,687,25,202,319,110,1,1,1
5,30,1674,1145,38,254,499,194,1,1,1
5,30,1675,916,25,252,435,152,1,1,1
5,30,1676,10191,211,1915,4287,1432,1,1,1
5,30,1677,995,25,214,437,155,1,1,1
5,30,1678,1112,61,238,495,173,1,1,1
5,30,1679,1577,61,238,701,188,1,1,1
5,30,1680,2520,89,549,1075,406,1,1,1
5,30,1681,1346,69,212,540,125,1,1,1
5,2,1682,2747,127,506,1333,216,1,1,1
5,2,1683,1763,53,249,900,110,1,1,1
5,2,1684,1070,74,274,549,117,1,1,1
5,2,1685,656,47,164,335,74,1,1,1
5,2,1686,498,19,134,237,70,1,1,1
5,2,1687,468,45,73,220,34,1,1,1
5,2,1688,954,55,182,476,90,1,1,1
5,2,1689,910,52,158,479,85,1,1,1
5,2,1690,631,64,124,341,60,1,1,1
5,2,1691,875,58,183,453,103,1,1,1
5,2,1692,1005,61,258,466,121,1,1,1
5,2,1693,525,39,121,259,59,1,1,1
5,2,1694,598,57,116,288,66,1,1,1
5,2,1695,1700,34,329,828,146,1,1,1
5,2,1696,1091,37,183,494,88,1,1,1
5,2,1697,704,35,166,302,84,1,1,1
5,2,1698,1280,30,178,717,118,1,1,1
5,2,1699,802,28,138,397,88,1,1,1
5,2,1700,1264,61,290,630,162,1,1,1
5,2,1701,1054,38,162,514,98,1,1,2
5,2,1702,1040,32,195,493,82,1,1,1
5,2,1703,927,26,192,478,66,1,1,1
5,2,1704,701,19,87,362,43,1,1,1
5,2,1705,706,21,130,395,68,1,1,1
5,2,1706,1101,24,195,557,102,1,1,1
5,2,1707,1125,33,232,573,95,1,1,1
5,2,1708,964,27,166,505,82,1,1,1
5,2,1709,730,29,89,368,57,1,1,1
5,2,1710,1357,48,194,716,91,1,1,1
5,32,1711,815,116,150,339,86,1,1,1
5,27,1717,1687,41,365,834,138,1,1,1
5,27,1718,4378,159,691,2139,576,1,1,1
5,27,1719,4073,116,658,1850,403,1,1,1
5,27,1720,4136,138,689,2021,505,1,1,2
5,27,1721,3489,113,682,1680,545,1,3,3
5,27,1722,3809,295,543,1850,415,1,1,1
5,27,1723,3146,89,468,1531,201,1,1,1
5,27,1724,4338,79,1112,2101,445,1,1,1
5,27,1725,3574,107,884,1701,560,1,1,1
5,27,1726,3952,72,959,2030,415,1,1,1
5,27,1727,3570,137,566,1756,405,1,1,1
5,35,1728,4364,132,1452,2095,724,1,1,1
5,35,1729,5589,185,2137,2616,1048,1,1,1
5,35,1730,6106,215,2000,3000,1066,1,1,2
5,35,1731,9586,272,2888,4681,1527,1,1,4
5,35,1732,6113,274,1607,2981,905,1,1,2
5,35,1733,8817,284,2849,4166,1427,1,1,2
5,35,1734,5038,320,1542,2296,786,1,2,4
5,35,1735,5068,257,1430,2517,793,1,1,1
5,35,1736,7702,263,4299,3908,1993,1,1,4
5,35,1737,3878,198,1391,1969,750,1,4,1
5,35,1738,5471,221,2177,2698,1033,1,2,2
5,35,1739,5127,241,1744,2560,977,1,2,4
5,35,1740,5873,278,2540,2882,1254,1,1,2
5,35,1741,2602,118,1520,1322,685,1,1,1
5,35,1742,3815,159,1241,1840,704,1,2,1
5,35,1743,2101,108,209,928,186,1,1,1
5,35,1744,4590,187,1154,2103,675,1,1,1
5,35,1745,5689,201,1629,2754,881,1,1,2
5,35,1746,5315,211,1678,2741,864,1,1,1
5,35,1747,2823,121,1587,1413,735,1,1,7
5,35,1748,6465,206,2026,3148,1045,1,1,1
5,35,1749,4855,268,1364,2360,798,1,1,1
5,35,1750,6442,200,1264,3117,1010,1,1,1
5,35,1751,4696,151,614,2127,641,1,1,1
5,35,1752,224,35,42,92,14,1,1,1
