"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
8,50,2401,1106,124,414,554,236,1,1,1
8,50,2402,434,107,207,213,106,1,12,4
8,50,2403,264,61,108,141,68,1,15,5
8,50,2404,293,75,127,129,68,1,6,2
8,50,2405,449,76,174,214,93,1,1,1
8,50,2406,797,82,144,342,103,1,1,1
8,50,2407,1890,128,411,890,244,1,1,1
8,50,2408,659,116,159,309,109,1,1,1
8,50,2409,575,90,194,299,127,1,3,6
8,50,2410,485,105,204,229,114,1,1,1
8,50,2411,360,75,135,181,85,1,1,1
8,50,2412,459,111,194,258,100,1,6,2
8,50,2413,603,122,214,288,123,1,4,1
8,50,2414,1490,168,512,742,302,1,1,1
8,50,2415,1166,120,170,511,132,1,1,1
8,50,2416,1432,156,367,703,214,1,1,1
8,50,2417,563,123,234,255,127,2,13,1
8,50,2418,645,128,271,341,153,1,4,2
8,50,2419,655,111,264,306,164,1,20,1
8,50,2420,551,96,231,262,129,1,1,1
8,50,2421,443,86,134,226,77,1,2,1
8,50,2422,687,114,193,345,126,1,2,3
8,50,2423,637,108,155,294,106,1,1,1
8,50,2424,474,95,118,215,80,1,1,1
8,50,2425,545,113,105,245,73,1,1,1
8,50,2426,780,122,191,372,112,1,1,1
8,50,2427,514,110,93,229,58,1,1,1
8,50,2428,600,82,88,268,70,1,1,1
8,50,2429,1161,110,212,526,145,1,1,1
8,50,2430,5407,396,1012,2464,584,1,3,1
8,50,2431,933,159,182,425,142,1,1,1
8,50,2432,704,111,137,368,116,1,1,1
8,50,2433,432,57,169,214,86,1,1,1
8,50,2434,469,90,181,228,110,1,1,1
8,50,2435,610,133,214,281,117,1,1,1
8,50,2436,418,99,169,194,109,1,1,1
8,50,2437,1149,130,470,534,219,1,2,1
8,50,2438,1251,176,498,635,267,1,1,1
8,50,2439,1037,176,469,513,254,1,1,1
8,50,2440,4088,273,1116,2031,601,1,1,1
8,50,2441,497,59,103,241,68,1,1,1
8,50,2442,634,88,135,309,97,1,1,1
8,50,2443,476,76,127,247,87,1,1,1
8,50,2444,1204,101,377,573,203,1,1,1
8,50,2445,821,85,171,381,107,1,1,1
8,50,2446,2732,218,697,1296,422,1,1,1
8,50,2447,1163,77,382,545,198,1,1,1
8,50,2448,2560,124,622,1099,368,1,1,1
8,50,2449,310,77,189,144,75,1,1,1
8,50,2450,1315,176,438,643,229,1,1,1
8,50,2451,589,121,178,277,153,1,1,1
8,50,2452,952,161,348,461,234,1,1,1
8,50,2453,581,126,333,258,146,1,23,1
8,50,2454,878,167,408,441,212,1,1,1
8,50,2455,986,59,10,425,31,1,1,1
8,50,2456,629,57,60,256,40,1,1,1
8,50,2457,1004,102,232,389,87,1,1,1
8,50,2458,766,98,149,353,88,1,1,1
8,50,2459,316,70,65,134,31,1,1,1
8,51,2460,504,62,83,181,3,1,1,1
8,51,2461,125,27,6,62,0,1,1,1
8,51,2462,338,34,29,100,4,1,1,1
8,51,2463,209,20,8,99,1,1,1,1
8,51,2464,234,33,22,73,2,1,1,1
8,51,2466,2433,131,364,939,54,1,3,2
8,51,2467,1470,155,241,511,7,1,1,1
8,51,2469,537,33,53,194,3,1,1,1
8,51,2470,16,8,0,11,0,1,1,1
8,51,2471,530,59,65,293,1,1,1,1
8,51,2472,785,106,165,269,4,1,1,1
8,51,2473,407,63,7,235,2,1,1,1
8,51,2475,370,49,21,207,0,1,1,1
8,51,2476,143,28,18,79,0,1,1,1
8,52,2477,651,117,189,331,97,1,4,2
8,52,2478,134,30,53,61,22,1,1,1
8,52,2479,831,126,341,416,138,1,1,1
8,52,2480,668,98,208,330,131,1,1,1
8,52,2481,904,223,328,414,208,1,12,4
8,52,2482,989,207,310,468,169,1,3,1
8,52,2483,1518,246,338,682,218,1,1,1
8,52,2484,367,76,124,204,69,1,1,2
8,52,2485,518,85,113,240,76,1,1,1
8,52,2486,686,113,168,316,133,1,1,1
8,52,2487,1015,171,298,452,198,1,1,3
8,52,2488,1706,253,440,788,266,1,1,3
8,52,2489,1082,121,253,477,141,1,1,1
8,52,2490,1079,176,269,544,181,1,1,1
8,52,2491,1744,161,380,809,214,1,1,1
8,52,2492,3248,364,640,1452,429,1,1,1
8,52,2493,3106,296,517,1394,376,1,1,1
8,52,2495,53,17,2,18,0,1,1,1
8,52,2498,87,21,8,44,0,1,1,1
8,52,2499,369,62,30,168,12,1,1,1
8,52,2500,1310,255,246,580,177,1,2,1
8,52,2501,525,67,129,232,75,1,1,1
8,52,2502,597,56,63,234,35,1,1,1
8,52,2503,91,15,6,50,1,1,1,1
8,52,2504,220,49,14,106,1,1,1,1
8,52,2505,229,45,13,101,3,1,1,1
8,52,2507,518,40,22,239,100,1,1,1
8,52,2508,261,32,7,122,6,1,1,1
8,53,2509,601,111,114,225,83,1,1,2
8,53,2510,648,114,130,236,65,1,1,1
8,53,2511,1001,94,169,424,74,1,1,1
8,53,2512,311,48,56,110,58,1,1,2
8,53,2513,583,100,82,241,92,1,1,1
8,53,2514,394,67,49,147,38,1,1,1
8,53,2515,532,98,52,191,46,1,1,1
8,53,2516,637,91,89,300,63,1,1,1
8,53,2517,436,99,66,166,60,1,1,1
8,54,2518,459,111,113,185,28,1,2,1
8,54,2519,1628,182,20,696,204,1,1,1
8,54,2520,4261,418,97,2007,295,1,1,1
8,54,2521,147,21,16,48,1,1,1,1
8,54,2522,144,31,6,75,5,1,1,1
8,54,2523,371,102,45,150,11,1,1,1
8,54,2524,147,30,21,50,2,1,1,1
8,54,2525,238,70,46,90,11,1,1,1
8,54,2527,92,25,9,39,0,1,1,1
8,55,2528,2427,280,586,1148,381,1,3,1
8,55,2529,741,170,224,339,131,1,1,1
8,55,2530,748,127,218,346,121,1,4,1
8,55,2531,2041,286,517,1026,285,1,1,1
8,55,2532,316,37,23,155,16,1,1,1
8,55,2533,883,123,135,400,82,1,1,1
8,55,2534,860,138,109,409,109,1,1,1
8,55,2535,494,85,52,240,49,1,1,1
8,55,2537,1176,165,276,527,176,1,1,1
8,55,2538,1591,210,292,739,213,1,1,1
8,55,2539,411,74,55,209,40,1,1,1
8,55,2540,384,65,78,178,25,1,1,1
8,55,2541,802,158,199,367,107,1,1,1
8,55,2542,2252,290,392,1060,251,1,1,1
8,55,2543,706,161,122,339,66,1,1,1
8,55,2544,986,133,179,432,99,1,1,1
8,56,2545,752,185,123,235,89,1,1,1
8,56,2546,649,163,81,211,76,1,1,1
8,56,2547,212,47,24,78,14,1,1,1
8,56,2548,478,94,70,146,57,1,1,1
8,57,2549,608,149,96,257,75,1,1,1
8,57,2550,736,172,128,307,69,1,1,1
8,57,2552,81,25,6,23,4,1,1,1
8,57,2554,362,61,28,149,2,1,1,1
8,57,2555,74,25,6,17,0,1,1,1
8,57,2557,235,100,30,91,1,1,1,1
8,57,2558,151,47,21,54,3,1,1,1
8,58,2559,602,139,143,210,77,1,1,1
8,58,2560,555,138,152,207,70,1,1,1
8,58,2561,649,145,136,216,80,1,1,1
8,58,2562,329,41,45,121,10,1,1,1
8,58,2563,127,15,15,46,6,1,1,1
8,58,2564,365,55,56,137,37,1,1,1
8,58,2565,104,16,15,48,8,1,1,1
8,59,2566,1357,246,337,521,172,1,2,1
8,59,2567,31,3,15,14,6,1,1,1
8,59,2568,412,43,146,151,72,1,1,1
8,59,2569,549,112,186,192,85,1,1,1
8,59,2570,358,72,147,143,81,1,2,1
8,59,2571,576,95,169,226,85,1,1,1
8,59,2572,199,29,54,77,21,1,1,1
8,59,2573,203,33,58,60,32,1,1,1
8,59,2574,478,70,151,171,67,1,1,1
8,59,2575,602,110,88,193,31,1,1,1
8,59,2576,160,35,23,58,9,1,1,1
8,60,2578,616,104,164,255,55,1,1,1
8,60,2579,409,57,92,161,49,1,1,1
8,60,2580,186,25,86,78,38,1,2,1
8,60,2581,117,17,41,45,20,1,1,1
8,60,2582,539,77,152,235,80,1,1,1
8,60,2583,552,116,177,245,88,1,1,1
8,60,2584,363,77,157,173,66,1,3,3
8,60,2585,596,111,179,240,97,1,1,1
8,60,2586,289,69,129,124,64,1,2,1
8,60,2587,1805,263,523,790,214,1,1,1
8,60,2588,562,107,208,243,91,1,1,1
8,60,2589,315,85,139,143,65,1,1,1
8,60,2590,595,66,111,225,56,1,1,1
8,60,2591,1241,151,242,453,126,1,1,1
8,60,2592,567,64,143,236,61,1,1,1
8,60,2593,622,87,130,237,65,1,1,1
8,60,2594,268,46,56,96,22,1,1,1
8,60,2595,1423,168,327,597,111,1,1,1
8,60,2597,286,43,42,117,13,1,1,1
8,60,2599,204,27,46,81,10,1,1,1
8,61,2601,279,57,52,123,9,1,2,1
8,61,2602,428,121,61,185,13,1,1,1
8,61,2603,229,33,35,111,4,1,1,1
8,61,2604,197,50,16,73,1,1,1,1
8,61,2605,96,39,4,20,0,1,1,1
8,61,2606,391,102,30,147,4,1,1,1
8,61,2607,183,57,26,61,0,1,1,1
8,61,2608,382,104,36,150,7,1,1,1
8,61,2609,178,62,20,65,0,1,1,1
8,61,2611,228,81,18,88,1,1,1,1
8,61,2612,119,37,13,46,0,1,1,1
8,61,2613,561,91,85,224,4,1,1,1
8,61,2614,164,38,9,63,1,1,1,1
8,62,2615,1433,219,392,728,212,1,1,1
8,62,2616,774,167,260,365,172,1,2,1
8,62,2617,372,88,110,162,62,1,1,1
8,62,2618,459,77,154,196,112,1,3,1
8,62,2619,544,95,100,219,98,1,1,1
8,62,2620,1009,218,345,428,191,1,1,1
8,62,2621,216,49,91,102,48,1,4,2
8,62,2622,1692,177,574,754,277,1,1,1
8,62,2623,644,123,169,273,153,1,2,1
8,62,2624,1484,191,333,666,201,1,1,1
8,62,2625,1787,139,554,765,247,1,1,1
8,62,2626,568,103,129,254,64,1,1,1
8,62,2627,1965,303,418,837,249,1,1,1
8,62,2628,962,132,287,351,130,1,1,1
8,62,2630,207,41,34,70,16,1,1,1
8,62,2631,724,109,140,245,53,1,1,1
8,62,2632,484,88,111,175,65,1,1,3
8,62,2633,869,118,194,286,112,1,1,1
8,62,2634,1444,195,334,734,210,1,1,1
8,62,2635,587,126,121,246,66,1,1,1
8,62,2636,624,196,182,279,95,1,1,1
8,62,2637,905,143,156,395,86,1,1,1
8,62,2638,1315,199,159,639,86,1,1,1
8,62,2639,929,145,131,414,53,1,1,1
8,62,2640,906,176,124,398,66,1,1,1
8,62,2641,840,124,124,360,56,1,1,1
8,62,2642,1961,211,364,760,196,1,1,1
8,62,2643,1308,147,241,529,142,1,1,1
8,62,2644,567,107,78,266,106,1,1,1
8,62,2645,501,87,55,208,38,1,1,1
8,62,2646,374,72,60,125,46,1,1,1
8,62,2647,1402,112,420,472,171,1,1,1
8,63,2648,79,15,19,26,6,1,1,1
8,63,2649,1418,310,287,585,83,1,1,1
8,63,2650,256,67,45,116,18,1,1,1
8,63,2651,148,33,24,47,4,1,1,1
8,63,2652,180,55,23,39,4,1,1,1
8,63,2653,509,119,64,216,8,1,1,1
8,63,2654,140,46,14,47,5,1,1,1
8,63,2655,395,42,14,160,0,1,1,1
8,63,2656,262,94,20,99,2,1,1,1
8,63,2657,215,59,8,93,2,1,1,1
8,63,2658,125,19,4,45,1,1,1,1
8,63,2659,1161,142,112,437,2,1,1,1
8,63,2660,385,70,15,161,1,1,1,1
8,64,2661,380,69,57,116,62,1,2,2
8,64,2662,301,54,42,102,50,1,1,1
8,64,2663,339,91,40,98,43,1,1,1
8,64,2664,74,22,5,11,0,1,1,1
8,64,2665,229,50,35,41,30,1,1,1
8,64,2666,65,16,10,9,3,1,1,1
8,64,2667,77,30,10,34,2,1,1,1
8,65,2668,1344,200,244,509,2,1,2,1
8,65,2669,169,7,2,39,0,1,1,1
8,65,2670,882,61,76,295,2,1,1,1
8,65,2671,2121,208,452,700,102,1,1,1
8,65,2672,565,55,52,142,1,1,1,1
8,65,2673,843,118,137,272,28,1,1,1
8,65,2674,457,72,18,95,1,1,1,1
8,65,2675,123,28,11,31,3,1,1,1
8,65,2676,1193,173,216,363,8,1,2,1
8,65,2677,492,74,22,115,1,1,1,1
8,65,2678,966,96,30,164,0,1,1,1
8,65,2679,1652,142,72,390,2,1,1,1
8,65,2680,235,30,3,64,0,1,1,1
8,65,2681,710,108,27,78,1,1,1,1
8,65,2682,2186,169,142,555,30,1,1,1
8,65,2683,429,73,39,101,2,1,1,1
8,66,2684,1214,133,273,343,2,1,2,1
8,66,2685,822,124,129,162,1,1,1,1
8,66,2686,347,51,6,16,0,1,1,1
8,66,2687,490,75,4,75,0,1,1,1
8,66,2689,263,46,6,57,0,1,1,1
8,66,2690,332,54,48,29,1,1,1,1
8,66,2691,396,48,35,128,2,1,1,1
8,66,2692,524,69,36,151,0,1,1,1
8,66,2693,198,45,36,42,0,1,1,1
8,66,2694,50,2,3,10,0,1,1,1
8,66,2695,442,60,38,66,0,1,1,1
8,67,2697,1424,283,222,630,124,1,2,2
8,67,2698,989,170,213,438,125,1,2,2
8,67,2699,175,54,14,110,0,1,1,1
8,67,2700,100,36,2,57,0,1,1,1
8,67,2701,191,77,9,81,2,1,1,1
8,67,2702,205,65,14,125,1,1,1,1
8,67,2704,116,31,6,71,0,1,1,1
8,67,2706,574,141,60,204,32,1,1,1
8,67,2707,159,22,10,63,1,1,1,1
8,67,2708,94,13,9,37,1,1,1,1
8,67,2709,517,96,54,191,19,1,1,1
8,67,2710,234,68,11,94,0,1,1,1
8,37,2711,12183,397,5835,6142,3010,1,2,2
8,37,2712,1415,52,562,777,329,1,1,1
8,37,2713,4026,125,2147,2069,1026,1,1,1
8,37,2714,1814,93,744,981,416,1,3,1
8,37,2715,1083,56,375,630,276,1,1,1
8,37,2716,1000,38,369,604,201,1,1,1
8,37,2717,1800,119,505,929,328,1,1,1
8,37,2718,1224,57,454,638,270,1,1,1
8,37,2719,1667,106,802,818,418,1,2,1
8,37,2720,1674,60,776,879,408,1,1,1
8,37,2721,568,29,301,280,151,1,1,1
8,37,2722,1351,48,728,686,356,1,1,1
8,37,2723,1281,45,568,769,313,1,1,1
8,37,2724,944,53,406,529,222,1,1,2
8,37,2725,1890,60,773,1004,434,1,1,1
8,37,2726,1503,68,582,812,332,1,1,1
8,37,2727,1116,54,461,582,278,1,1,1
8,37,2728,1082,44,460,574,271,1,1,1
8,37,2729,1398,75,608,706,328,1,1,1
8,37,2730,1030,65,429,536,269,1,1,1
8,37,2731,1580,56,544,828,320,1,1,1
8,37,2732,998,75,177,517,134,1,1,1
8,37,2733,1990,120,514,1042,320,1,1,1
8,37,2734,3643,149,1382,1871,787,1,1,1
8,37,2735,1021,66,250,532,185,1,1,4
8,37,2736,1726,105,384,868,266,1,1,1
8,37,2737,1243,83,287,700,212,1,1,1
8,37,2738,1103,62,269,575,193,1,1,1
8,37,2739,1267,61,565,692,286,1,1,1
8,37,2740,1491,63,633,764,341,1,1,1
8,37,2741,1382,57,568,680,321,1,1,1
8,37,2742,1400,69,563,743,314,1,1,1
8,37,2743,1157,47,396,651,275,1,1,1
8,37,2744,1101,56,464,583,231,1,1,1
8,37,2745,1048,63,512,587,270,1,2,1
8,37,2746,1221,63,648,650,320,1,1,1
8,37,2747,939,44,341,503,192,1,1,1
8,37,2748,1295,64,613,663,316,1,2,1
8,37,2749,1278,56,588,655,306,1,1,1
8,37,2750,951,63,415,502,230,1,1,1
8,37,2751,1220,69,476,660,275,1,1,1
8,37,2752,3076,120,1481,1724,765,1,6,2
8,37,2753,813,31,340,447,189,1,1,1
8,37,2754,1112,39,462,631,250,1,1,1
8,37,2755,1557,65,664,838,342,1,1,1
8,37,2756,1198,45,526,644,279,1,1,1
8,37,2757,958,36,419,544,214,1,1,1
8,37,2758,1087,40,398,577,231,1,1,1
8,37,2759,1517,68,576,820,315,1,1,1
8,37,2760,2406,80,808,1219,505,1,1,1
8,37,2761,2967,145,647,1599,503,1,1,1
8,37,2762,537,25,167,300,127,1,1,1
8,37,2763,1997,74,728,982,419,1,1,1
8,37,2764,1365,46,469,785,278,1,1,1
8,37,2765,1164,47,465,663,267,1,1,2
8,37,2766,1516,58,600,874,344,1,2,2
8,37,2767,1709,73,677,918,373,1,1,1
8,37,2768,1565,56,574,842,354,1,1,1
8,37,2769,1672,80,724,910,382,1,1,1
8,37,2770,1312,78,506,759,305,1,1,1
8,37,2771,1401,54,613,789,313,1,1,1
8,37,2772,1214,60,437,671,270,1,1,1
8,37,2773,1193,64,491,643,291,1,2,1
8,37,2774,1486,67,675,761,343,1,1,1
8,37,2775,2577,80,1160,1352,662,1,1,1
8,37,2776,1211,66,538,678,288,1,3,1
8,37,2777,1018,52,457,542,252,1,1,1
8,37,2778,1727,90,748,924,393,1,1,1
8,37,2779,1293,100,260,663,208,1,2,1
8,37,2780,1251,72,351,655,207,1,1,1
8,37,2781,7591,430,1487,4061,1096,1,1,1
8,37,2782,11204,351,2685,6056,2065,1,1,2
8,37,2783,1543,63,300,794,223,1,3,2
8,37,2784,2313,98,435,1171,324,1,1,1
8,37,2785,2193,133,349,996,252,1,1,1
8,37,2786,1549,91,333,804,238,1,1,1
8,37,2787,1619,67,375,789,257,1,1,1
8,37,2788,1389,77,258,730,271,1,1,1
8,37,2789,1513,96,388,796,253,1,1,1
8,37,2790,1908,51,764,1072,424,1,1,1
8,37,2791,1626,52,571,848,338,1,1,1
8,37,2792,535,22,190,313,112,1,1,1
8,37,2793,1553,53,577,824,352,1,1,1
8,37,2794,1342,69,481,757,299,1,1,1
8,37,2795,2307,71,669,1139,486,1,1,1
8,37,2796,2736,128,984,1451,617,1,1,1
8,37,2797,1952,77,662,1176,409,1,1,1
8,37,2798,826,44,313,399,189,1,1,1
8,37,2799,1391,45,494,703,294,1,1,1
8,37,2800,944,56,427,494,230,1,1,1
8,37,2801,1002,43,393,527,229,1,1,1
8,37,2802,1523,76,523,824,330,1,1,1
8,37,2803,1395,62,540,794,340,1,1,1
8,37,2804,1431,63,553,787,320,1,1,1
8,37,2805,1360,51,552,781,314,1,1,1
8,37,2806,1178,39,370,658,220,1,1,1
8,37,2807,1405,41,522,724,306,1,1,1
8,37,2808,1221,48,406,687,262,1,1,1
8,37,2809,1385,51,544,750,298,1,1,1
8,37,2810,3322,117,1113,1748,712,1,1,1
8,37,2811,13127,534,3168,7160,2298,1,1,1
8,37,2812,853,79,407,466,217,1,1,1
8,37,2813,1263,114,623,661,319,1,1,1
8,37,2814,3157,199,1140,1729,694,1,1,1
8,37,2815,21238,639,5083,11243,3458,1,1,3
8,37,2816,1043,28,339,569,217,1,1,1
8,37,2817,1170,31,487,570,245,1,1,1
8,37,2818,3772,162,1251,2046,760,1,1,1
8,37,2819,3249,136,947,1671,615,1,1,1
8,37,2820,1237,78,339,719,224,1,1,1
8,37,2821,18750,622,4978,10230,3523,1,2,7
8,37,2822,997,70,340,525,195,1,4,1
8,37,2823,14171,481,4139,7599,2780,1,3,4
8,37,2824,1577,106,424,800,292,1,1,1
8,37,2825,1227,107,308,615,207,1,1,1
8,37,2826,2148,120,586,1148,397,1,2,2
8,37,2827,1938,112,466,1043,324,1,1,3
8,37,2829,1489,103,817,799,414,1,1,1
8,37,2830,3080,242,633,1559,395,1,1,1
8,37,2831,1228,87,250,626,192,1,1,1
8,37,2832,3235,106,769,1650,585,1,1,1
8,37,2833,2698,104,1083,1339,562,1,1,1
8,37,2834,675,23,175,347,120,1,1,1
8,37,2835,1155,70,264,605,225,1,1,1
8,37,2836,1173,52,466,629,277,1,1,1
8,37,2837,609,25,313,340,167,1,1,1
8,37,2838,553,19,232,293,125,1,1,1
8,37,2927,882,71,230,437,138,1,1,1
8,37,2928,1101,73,303,542,153,1,2,1
8,37,2929,3491,136,731,1734,433,1,2,1
8,37,2930,12325,379,1881,6147,743,1,1,1
8,37,2931,1910,90,337,921,160,1,1,1
8,37,2932,700,42,129,361,87,1,1,1
8,37,2933,729,50,156,359,78,1,1,1
8,37,2934,933,48,243,482,124,1,1,2
8,37,2935,594,23,178,406,94,1,1,1
8,37,2936,947,40,231,589,154,1,1,1
8,37,2937,3443,65,1159,1756,752,1,1,1
8,37,2938,749,21,213,351,128,1,1,1
8,37,2939,1324,27,365,657,256,1,1,1
8,37,2940,155,6,36,83,32,1,1,1
8,37,2941,1288,26,241,637,113,1,1,1
8,37,2942,375,10,82,203,74,1,1,1
8,37,2943,522,13,134,278,111,1,1,2
8,37,2944,1765,51,399,939,331,1,1,1
8,37,2945,951,18,153,503,122,1,1,1
8,37,2946,844,28,165,405,127,1,1,1
8,37,2947,597,18,152,306,111,1,1,1
8,37,2948,960,20,243,474,153,1,1,1
8,37,2949,499,14,87,243,34,1,1,1
8,37,2950,574,16,122,294,86,1,1,1
8,37,2951,483,13,121,242,73,1,1,1
8,37,2952,223,4,43,134,34,1,1,1
8,37,2953,814,18,179,392,138,1,1,1
8,37,2954,1058,34,225,562,160,1,1,1
8,37,2955,516,11,88,299,76,1,1,1
8,37,2956,448,11,114,215,88,1,1,1
8,37,2957,741,21,144,409,124,1,1,1
8,37,2958,807,21,194,414,173,1,1,1
8,37,2959,1289,29,266,673,219,1,1,1
8,37,2960,344,7,60,198,56,1,1,1
8,37,2961,220,11,35,122,29,1,1,1
8,37,2962,1471,31,277,717,209,1,1,1
8,37,2963,227,5,58,119,28,1,1,1
8,37,2964,335,7,68,172,60,1,1,1
8,37,2965,1684,40,337,828,318,1,1,1
8,37,2966,554,8,132,300,105,1,1,1
8,37,2967,701,8,162,356,97,1,1,1
8,37,2968,179,7,44,99,33,1,1,1
8,37,2969,217,4,39,119,40,1,1,1
8,37,2970,704,23,142,360,141,1,1,1
8,37,2971,6533,114,1182,3181,598,1,1,1
8,37,2972,470,7,94,227,80,1,1,1
8,37,2973,1169,32,257,593,189,1,1,1
8,37,2974,12558,232,3151,6440,2472,1,1,1
8,37,2975,685,21,110,356,49,1,1,1
8,37,2976,5101,124,894,2560,445,1,1,1
8,37,2977,1033,42,144,548,111,1,1,1
8,37,2978,544,24,112,295,91,1,1,1
8,37,2979,967,22,157,481,102,1,1,1
8,37,2980,990,43,182,506,103,1,1,1
8,37,2981,476,28,132,243,106,1,1,1
8,37,2982,503,13,155,275,99,1,1,1
8,37,2983,21233,321,5088,11188,3569,1,1,2
8,37,2984,1047,35,185,558,137,1,1,1
8,37,2985,90,2,23,50,14,1,1,1
8,37,2986,1171,36,253,565,133,1,1,1
8,37,2987,112,6,31,55,30,1,1,1
8,37,2988,1057,79,254,520,218,1,1,1
8,37,2989,1245,23,350,623,269,1,1,1
8,37,2990,1212,36,254,575,139,1,1,1
8,37,2991,1309,53,253,657,146,1,1,1
8,37,2992,995,24,190,498,92,1,1,1
8,37,2993,338,7,108,184,69,1,1,1
8,37,2994,126,1,24,59,23,1,1,1
8,37,2995,2223,50,667,1078,473,1,1,1
8,37,2996,515,18,84,245,45,1,1,1
8,37,2997,778,12,126,384,63,1,1,1
8,37,2998,3360,54,627,1713,503,1,1,1
8,37,2999,562,23,120,329,103,1,1,1
8,37,3000,714,20,154,412,137,1,1,1
8,37,3001,604,20,107,341,101,1,1,1
8,37,3002,466,11,99,267,85,1,1,1
8,37,3003,478,13,90,253,74,1,1,1
8,37,3004,5072,91,875,2594,453,1,1,1
8,37,3005,592,9,105,331,100,1,1,1
8,37,3006,752,22,159,423,121,1,1,1
8,37,3007,729,16,175,455,125,1,1,1
8,37,3008,758,13,155,386,73,1,1,1
8,37,3009,378,11,86,235,69,1,1,1
8,37,3010,1673,52,262,837,77,1,1,1
8,37,3011,687,24,145,365,98,1,1,1
8,37,3012,534,15,95,289,88,1,1,1
8,37,3013,528,25,95,297,11,1,1,1
8,37,3014,946,25,198,475,154,1,1,1
8,37,3015,889,22,183,478,149,1,1,1
8,37,3016,1167,39,186,566,181,1,1,1
8,37,3017,830,27,162,468,145,1,1,1
8,37,3018,3266,72,794,1698,623,1,1,1
8,37,3019,649,28,100,308,28,1,1,1
8,37,3020,541,20,98,289,29,1,1,1
8,37,3021,7977,139,1364,4170,599,1,2,2
8,37,3022,644,27,93,344,63,1,1,1
8,37,3023,611,30,114,348,53,1,1,1
8,37,3024,455,11,73,226,43,1,1,1
8,37,3025,888,28,153,473,74,1,1,1
8,37,3026,912,18,159,503,100,1,1,1
8,37,3027,1237,31,209,635,60,1,1,1
8,37,3028,929,42,585,500,264,1,2,1
8,37,3029,433,20,292,239,144,1,1,1
8,37,3030,176,9,76,99,45,1,5,1
8,37,3031,544,31,329,301,153,1,3,1
8,37,3032,1114,46,661,551,329,1,1,1
8,37,3033,723,45,493,417,245,1,1,1
8,37,3034,163,11,53,88,35,1,1,1
8,37,3035,299,12,193,168,100,1,1,1
8,37,3036,285,19,180,157,83,1,1,1
8,37,3037,537,15,269,278,137,1,1,1
8,37,3038,510,10,99,267,61,1,1,1
8,37,3039,178,9,62,105,35,1,1,1
8,37,3040,219,19,97,128,51,1,1,1
8,37,3041,467,11,100,226,71,1,1,1
8,37,3042,511,11,109,266,81,1,1,1
8,37,3043,318,11,66,174,58,1,1,1
8,37,3044,579,28,138,315,98,1,1,1
8,37,3045,440,12,90,249,65,1,1,1
8,37,3046,532,12,120,295,109,1,1,1
8,37,3047,515,22,115,283,95,1,1,1
8,37,3048,429,12,100,249,113,1,1,1
8,37,3049,424,13,85,227,73,1,1,1
8,37,3050,510,20,123,291,90,1,1,1
8,37,3051,418,5,113,235,59,1,1,1
8,37,3052,480,24,90,255,77,1,1,1
8,37,3053,518,19,138,273,91,1,1,1
8,37,3054,359,10,84,194,104,1,1,1
8,37,3055,316,13,67,169,47,1,1,1
8,37,3056,307,17,65,151,47,1,1,1
8,37,3057,398,9,92,216,91,1,1,1
8,37,3058,469,14,93,241,74,1,1,1
8,37,3059,328,9,98,166,55,1,1,1
8,37,3060,558,19,115,299,96,1,1,1
8,37,3061,230,10,56,128,40,1,1,1
8,37,3062,440,22,83,230,76,1,1,1
8,37,3063,428,8,106,221,62,1,1,1
8,37,3064,510,13,106,267,91,1,1,1
8,37,3065,537,14,142,299,97,1,1,1
8,37,3066,502,12,114,244,83,1,1,1
8,37,3067,418,17,87,208,63,1,1,1
8,37,3068,558,7,112,298,95,1,1,1
8,37,3069,729,18,102,419,45,1,1,1
8,37,3070,427,11,76,208,73,1,1,1
8,37,3071,392,10,92,210,71,1,1,3
8,37,3072,546,17,119,276,83,1,1,1
8,37,3073,343,12,53,179,54,1,1,1
8,37,3074,477,21,98,245,62,1,1,1
8,37,3075,402,9,89,208,63,1,1,1
8,37,3076,615,19,113,320,80,1,1,1
8,37,3077,504,13,111,260,68,1,1,1
8,37,3078,895,22,133,484,94,1,1,1
8,37,3079,774,22,178,380,106,1,1,1
8,37,3080,517,15,125,269,88,1,1,1
8,37,3081,571,15,127,303,101,1,1,1
8,37,3082,634,16,91,373,113,1,1,1
8,37,3083,628,11,128,302,96,1,1,1
8,37,3084,637,20,97,379,65,1,1,1
8,37,3085,921,17,109,516,82,1,1,1
8,37,3086,393,15,63,254,75,1,1,1
8,37,3087,882,34,116,520,115,1,1,1
8,37,3088,620,17,114,339,108,1,1,1
8,37,3089,531,17,79,338,70,1,1,1
8,37,3090,706,12,119,392,115,1,1,1
8,37,3091,176,8,13,127,8,1,1,1
8,37,3092,382,5,29,234,103,1,1,1
8,37,3093,264,17,15,176,13,1,1,1
8,37,3094,253,5,37,167,6,1,1,1
8,37,3095,290,8,47,157,24,1,1,1
8,37,3096,574,9,105,329,72,1,1,1
8,37,3097,604,20,106,327,89,1,1,1
8,37,3098,344,15,52,194,31,1,1,1
8,37,3099,438,12,74,269,51,1,1,1
8,37,3100,524,19,77,293,41,1,1,1
8,37,3101,812,70,237,408,147,1,1,1
8,37,3102,894,82,249,466,144,1,1,1
8,37,3103,794,48,333,400,188,1,1,1
8,37,3104,846,62,451,498,231,1,1,2
